Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SWE,2019-10-20,14:00:00,Falkenbergs,AIK,1.0,5.0,A,,,,4.74,3.51,1.78,5.25,3.75,1.85,,,,,1325.2,1757.7,-432.6,3082.9,0.1403,1,3,3,4,10,0.3333,0.2,0.4444,0.6667,-1,-7,3,-2,5,21,21,0,0,0,0,0,0,0,0,1,12,1,6,0,-8,0.3333333333333333,7,1.1,0.7,1.4,1.8,1.4,1.0,-0.7,1.0577,0.1076,0.1076,0.0393,-0.0891,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2019-10-20,14:00:00,Hammarby,Malmo FF,2.0,0.0,H,,,,2.94,3.58,2.28,3.05,3.8,2.4,,,,,1734.2,1775.2,-41.0,3509.4,0.0117,0,9,15,9,12,1.0,1.0,1.0,0.8,0,3,3,6,-3,15,21,-6,-2,0,0,0,0,0,0,1,12,1,7,1,-14,0.25,9,2.6,3.6,1.1,1.7,1.0,0.6,0.9,1.0581,0.0615,0.0374,0.0526,0.2201,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2019-10-20,16:30:00,Norrkoping,Kalmar,1.0,0.0,H,,,,1.57,4.04,5.67,1.63,4.33,6.0,,,,,1728.6,1453.3,275.3,3181.9,0.0865,1,9,12,1,5,1.0,0.8,0.1111,0.3333,8,7,6,-3,9,21,9,12,2,0,1,0,0,0,0,1,12,7,1,2,9,1.0,10,2.0,2.1,0.5,1.0,0.9,1.6,1.0,1.0608,0.0718,0.0382,0.0582,0.2791,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2019-10-21,18:00:00,Goteborg,Djurgarden,0.0,1.0,A,,,,4.58,3.67,1.76,4.9,3.8,1.88,,,,,1618.0,1730.2,-112.2,3348.2,0.0335,0,4,7,9,15,0.4444,0.4667,1.0,1.0,-5,-8,1,3,-2,22,13,9,2,0,1,0,0,0,0,1,12,2,6,2,-8,0.4,10,2.2,1.5,0.2,2.3,1.8,0.6,-0.1,1.059,0.0699,0.0699,0.0682,0.2333,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2019-10-21,18:00:00,Orebro,Elfsborg,2.0,2.0,D,,,,3.25,3.57,2.12,3.6,3.9,2.25,,,,,1478.8,1560.2,-81.4,3039.1,0.0268,0,3,7,4,6,0.3333,0.4667,0.4444,0.4,-1,1,-1,2,-3,21,22,-1,0,0,0,0,0,0,0,1,12,2,6,2,-6,0.5,10,1.1,1.3,1.3,1.1,1.4,2.2,0.0,1.0595,0.1077,0.1077,0.0613,0.1932,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2019-10-26,15:00:00,Kalmar,Falkenbergs,2.0,3.0,A,,,,1.69,3.7,5.11,1.76,3.95,5.6,,,,,1450.9,1320.8,130.1,2771.7,0.0469,0,1,2,0,3,0.1111,0.1333,0.0,0.2,1,-1,0,-3,3,6,6,0,0,1,1,0,0,0,0,1,13,6,0,1,14,1.0,7,0.7,0.8,1.2,0.1,0.6,3.1,0.6,1.0577,0.0959,0.0414,0.0959,0.2004,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2019-10-26,12:30:00,Sundsvall,Helsingborg,1.0,2.0,A,,,,1.52,4.15,6.22,1.58,4.45,7.0,,,,,1469.1,1441.0,28.1,2910.1,0.0097,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,8,7,1,0,1,1,0,0,0,0,1,13,1,5,1,-9,0.3333333333333333,7,1.0,1.5,1.8,0.5,0.5,2.1,0.5,1.0596,0.1254,0.0395,0.1254,0.0167,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2019-10-27,14:00:00,AFC Eskilstuna,Sirius,0.0,0.0,D,,,,2.76,3.33,2.52,2.89,3.46,2.63,,,,,1397.2,1446.9,-49.6,2844.1,0.0175,0,3,4,0,0,0.3333,0.2667,0.0,0.0,3,4,2,0,2,9,8,1,0,1,1,0,0,0,0,1,13,0,3,0,-4,0.0,3,1.2,1.2,1.6,0.8,0.7,1.5,0.4,1.0594,0.0471,0.0471,0.0437,0.1873,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2019-10-27,14:00:00,Hacken,Norrkoping,0.0,1.0,A,,,,2.6,3.51,2.57,2.83,3.65,2.81,,,,,1662.5,1731.1,-68.5,3393.6,0.0202,0,4,5,9,12,0.4444,0.3333,1.0,0.8,-5,-7,3,6,-3,8,7,1,0,1,1,0,0,0,0,1,13,1,9,0,-12,0.2,10,1.6,1.4,0.9,1.6,1.5,1.0,0.0,1.0586,0.0934,0.0885,0.0934,0.1388,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2019-10-27,16:30:00,Ostersunds,Hammarby,1.0,2.0,A,,,,7.67,5.16,1.36,8.24,5.4,1.4,,,,,1494.1,1747.3,-253.1,3241.4,0.0781,1,4,4,9,15,0.4444,0.2667,1.0,1.0,-5,-11,4,3,1,8,7,1,0,1,1,0,0,0,0,1,13,3,1,3,0,0.6666666666666666,7,1.4,1.4,1.3,2.0,2.3,1.5,-0.6,1.0595,0.0743,0.0743,0.0294,0.1354,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2019-10-28,18:00:00,Djurgarden,Orebro,3.0,0.0,H,,,,1.13,8.39,19.21,1.16,10.0,24.0,,,,,1738.9,1479.3,259.7,3218.2,0.0807,1,9,15,4,5,1.0,1.0,0.4444,0.3333,5,10,3,3,0,7,7,0,0,1,1,0,0,0,0,1,13,8,1,1,15,0.8,10,2.3,2.0,0.5,0.9,1.5,2.5,1.4,1.0562,0.2493,0.0265,0.2493,0.0318,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2019-10-28,18:00:00,Elfsborg,Goteborg,2.0,0.0,H,,,,2.55,3.51,2.61,2.7,3.68,2.77,,,,,1559.8,1609.3,-49.5,3169.1,0.0156,0,5,6,1,4,0.5556,0.4,0.1111,0.2667,4,2,4,-2,6,7,7,0,0,1,1,0,0,0,0,1,13,0,3,7,-5,0.0,10,1.6,1.4,0.9,1.3,1.2,1.5,0.3,1.0602,0.0613,0.0588,0.0613,0.1596,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2019-10-28,18:00:00,Malmo FF,AIK,2.0,0.0,H,,,,1.67,3.64,5.4,1.73,3.9,6.0,,,,,1762.1,1762.1,0.0,3524.1,0.0,0,6,12,7,10,0.6667,0.8,0.7778,0.6667,-1,2,0,4,-4,8,8,0,0,1,1,0,0,0,0,1,13,2,1,7,2,0.2,10,2.5,2.1,0.4,2.1,1.9,0.8,0.4,1.0587,0.1111,0.0359,0.1111,0.0338,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2019-11-05,15:00:00,Kalmar,Helsingborg,1.0,0.0,H,,,,1.84,3.49,4.33,1.9,3.75,4.7,,,,,1435.8,1453.6,-17.9,2889.4,0.0062,0,1,1,6,9,0.1111,0.0667,0.6667,0.6,-5,-8,1,3,-2,10,10,0,0,1,1,1,0,0,1,2,14,4,4,2,-6,0.25,10,0.6,0.8,1.3,0.8,0.7,1.9,-0.2,1.061,0.0855,0.0326,0.0855,0.0622,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2019-11-05,12:30:00,Ostersunds,Hacken,1.0,1.0,D,,,,3.35,3.38,2.14,3.78,3.57,2.22,,,,,1489.1,1652.6,-163.5,3141.7,0.052,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,9,9,0,0,1,1,1,0,0,1,2,14,3,2,2,0,0.6666666666666666,7,1.1,1.2,1.5,1.7,1.3,1.0,-0.6,1.0617,0.1284,0.1284,0.0374,0.0874,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2019-11-05,15:00:00,AFC Eskilstuna,Falkenbergs,0.0,0.0,D,,,,2.25,3.22,3.27,2.37,3.42,3.5,,,,,1396.8,1336.0,60.9,2732.8,0.0223,0,4,4,3,6,0.4444,0.2667,0.3333,0.4,1,-2,4,0,4,9,10,-1,0,1,1,1,0,0,1,2,14,0,1,0,-1,0.5,1,1.0,0.9,1.5,0.4,0.8,3.0,0.6,1.0608,0.0703,0.0533,0.0703,0.2609,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2019-11-05,17:00:00,Sundsvall,Orebro,1.0,2.0,A,,,,1.75,3.69,4.55,1.8,3.85,4.9,,,,,1456.5,1474.6,-18.1,2931.1,0.0062,0,1,7,1,4,0.1111,0.4667,0.1111,0.2667,0,3,-5,-2,-3,10,8,2,0,1,1,1,0,0,1,2,14,5,1,4,7,0.75,10,0.9,1.2,1.6,0.9,1.5,2.7,0.0,1.0622,0.0769,0.0286,0.0769,0.0361,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2019-11-08,16:30:00,Norrkoping,Elfsborg,2.0,0.0,H,,,,1.62,3.95,5.23,1.68,4.15,5.62,,,,,1740.9,1573.4,167.6,3314.3,0.0506,0,9,15,5,8,1.0,1.0,0.5556,0.5333,4,7,3,2,1,12,11,1,0,1,1,0,0,0,1,2,15,2,5,3,-9,0.25,10,2.2,2.1,0.4,0.9,1.2,2.2,1.3,1.0617,0.0746,0.037,0.0746,0.2156,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2019-11-08,16:30:00,Hammarby,Helsingborg,2.0,1.0,H,,,,1.46,4.59,6.26,1.51,4.85,6.75,,,,,1752.3,1445.0,307.3,3197.3,0.0961,1,9,15,3,6,1.0,1.0,0.3333,0.4,6,9,3,0,3,12,3,9,2,1,2,0,0,0,1,2,15,2,3,0,0,0.5,5,2.6,3.4,1.1,0.8,0.6,1.8,1.8,1.0625,0.0783,0.0342,0.0783,0.2531,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2019-11-08,14:00:00,AFC Eskilstuna,AIK,2.0,4.0,A,,,,7.14,3.75,1.53,8.09,3.92,1.57,,,,,1393.3,1750.5,-357.2,3143.8,0.1136,1,5,5,4,7,0.5556,0.3333,0.4444,0.4667,1,-2,5,1,4,3,11,-8,-2,2,1,0,0,0,1,2,15,0,2,1,-3,0.0,3,1.1,0.9,1.4,1.8,1.6,0.9,-0.7,1.0603,0.1331,0.1331,0.0261,0.0285,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2019-11-08,14:00:00,Hacken,Malmo FF,1.0,1.0,D,,,,2.76,3.23,2.57,2.92,3.4,2.65,,,,,1649.9,1773.6,-123.7,3423.5,0.0361,0,4,5,6,12,0.4444,0.3333,0.6667,0.8,-2,-7,3,0,3,3,11,-8,-2,2,1,0,0,0,1,2,15,3,4,3,-3,0.2,10,1.6,1.4,0.9,1.4,0.9,0.8,0.2,1.061,0.058,0.058,0.0311,0.0818,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2019-12-04,18:00:00,AFC Eskilstuna,Orebro,1.0,1.0,D,,,,2.35,3.2,3.08,2.44,3.35,3.3,,,,,1388.8,1486.0,-97.1,2874.8,0.0338,0,2,5,4,7,0.2222,0.3333,0.4444,0.4667,-2,-2,-1,1,-2,26,29,-3,-1,0,0,1,0,0,1,2,18,1,1,1,-1,0.0,3,1.0,1.0,1.7,1.2,1.5,2.4,-0.2,1.0627,0.0714,0.0383,0.0714,0.0606,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2019-12-05,14:00:00,Djurgarden,AIK,0.0,2.0,A,,,,2.66,2.92,2.91,2.85,3.07,3.05,,,,,1743.6,1755.0,-11.4,3498.6,0.0033,0,9,15,6,10,1.0,1.0,0.6667,0.6667,3,5,3,2,1,30,27,3,1,0,0,0,0,0,1,2,19,0,6,4,-10,0.0,10,2.5,2.2,0.4,2.0,1.9,1.0,0.5,1.062,0.0714,0.0714,0.0481,0.2296,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2019-12-05,16:30:00,Malmo FF,Elfsborg,4.0,1.0,H,,,,1.45,4.38,6.82,1.49,4.65,7.6,,,,,1772.0,1567.5,204.5,3339.5,0.0612,1,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,27,27,0,0,0,0,0,0,0,1,2,19,7,1,2,14,0.6,10,2.5,2.2,0.4,0.9,1.2,2.2,1.6,1.0646,0.1144,0.0276,0.1144,0.1814,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2019-12-08,18:00:00,Goteborg,Falkenbergs,1.0,1.0,D,,,,1.76,3.73,4.46,1.86,3.95,4.75,,,,,1595.7,1339.5,256.2,2935.2,0.0873,1,1,4,4,4,0.1111,0.2667,0.4444,0.2667,-3,0,-2,4,-6,30,30,0,0,0,0,0,0,0,1,2,19,5,1,1,6,1.0,7,1.9,1.2,0.3,0.5,0.8,2.8,1.4,1.0605,0.065,0.0568,0.065,0.3316,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2019-12-08,18:00:00,Kalmar,Orebro,1.0,1.0,D,,,,2.13,3.29,3.5,2.27,3.48,3.68,,,,,1444.4,1485.1,-40.7,2929.5,0.0139,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,30,4,26,2,0,1,0,0,0,1,2,19,2,7,1,-4,0.5,10,0.8,0.8,1.2,1.3,1.6,2.3,-0.5,1.0591,0.0657,0.0657,0.0514,0.0988,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2020-01-07,18:00:00,Malmo FF,Djurgarden,1.0,0.0,H,,,,1.85,3.59,4.22,1.97,3.75,4.75,,,,,1778.0,1727.3,50.8,3505.3,0.0145,0,7,10,6,12,0.7778,0.6667,0.6667,0.8,1,-2,4,0,4,30,30,0,0,0,0,1,0,0,1,2,23,5,3,2,0,0.6,10,2.5,2.1,0.5,2.6,1.8,0.4,-0.1,1.0561,0.1256,0.0649,0.1256,0.1553,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2020-01-07,18:00:00,Kalmar,Ostersunds,1.0,2.0,A,,,,1.81,3.64,4.3,1.9,3.84,5.2,,,,,1443.7,1491.8,-48.1,2935.5,0.0164,0,4,5,4,5,0.4444,0.3333,0.4444,0.3333,0,0,3,3,0,30,30,0,0,0,0,1,0,0,1,2,23,3,3,2,0,0.5,8,0.8,0.8,1.2,0.3,0.5,2.2,0.5,1.0598,0.2093,0.0497,0.2093,0.0101,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2020-01-07,18:00:00,Norrkoping,Elfsborg,1.0,1.0,D,,,,1.87,3.69,3.93,1.95,3.86,4.33,,,,,1746.8,1561.4,185.4,3308.2,0.056,0,9,15,3,5,1.0,1.0,0.3333,0.3333,6,10,3,1,2,30,30,0,0,0,0,1,0,0,1,2,23,3,4,3,-4,0.4,10,2.5,2.2,0.2,0.8,1.2,2.5,1.7,1.0602,0.1018,0.0428,0.1018,0.3087,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2020-01-08,14:00:00,Djurgarden,Hacken,3.0,1.0,H,,,,2.24,3.22,3.33,2.35,3.48,3.58,,,,,1720.5,1651.6,68.9,3372.0,0.0204,0,3,9,2,6,0.3333,0.6,0.2222,0.4,1,3,-3,-2,-1,1,30,-29,-2,1,0,1,0,0,1,2,23,5,2,3,-1,0.8,10,2.2,2.0,0.6,1.8,1.4,1.0,0.4,1.0573,0.0807,0.0491,0.0751,0.2677,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2020-01-08,14:00:00,Orebro,Falkenbergs,1.0,2.0,A,,,,2.18,3.49,3.18,2.27,3.82,3.4,,,,,1485.8,1346.8,139.0,2832.5,0.0491,0,5,6,5,5,0.5556,0.4,0.5556,0.3333,0,1,4,5,-1,30,30,0,0,0,0,1,0,0,1,2,23,5,2,1,7,0.75,8,1.1,1.3,1.3,0.5,0.8,2.8,0.6,1.0597,0.0946,0.0413,0.0692,0.3362,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2020-01-11,16:30:00,Goteborg,Orebro,0.0,1.0,A,,,,1.59,4.17,5.22,1.66,4.5,5.8,,,,,1588.4,1470.5,117.9,3058.9,0.0385,0,1,2,2,5,0.1111,0.1333,0.2222,0.3333,-1,-3,0,-1,1,30,3,27,2,0,1,0,0,0,1,2,24,5,3,2,9,0.6,10,1.9,1.3,0.4,1.1,1.4,2.3,0.8,1.0603,0.1111,0.044,0.1111,0.1537,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2020-01-11,16:30:00,Hammarby,Hacken,1.0,1.0,D,,,,2.07,3.62,3.32,2.13,3.76,3.56,,,,,1754.4,1642.6,111.8,3397.0,0.0329,0,9,15,2,5,1.0,1.0,0.2222,0.3333,7,10,3,-1,4,30,3,27,2,0,1,0,0,0,1,2,24,3,5,2,-2,0.6,10,2.8,3.4,1.0,1.5,1.1,1.0,1.3,1.0605,0.0723,0.029,0.0723,0.2846,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2020-01-11,16:30:00,Falkenbergs,Djurgarden,3.0,2.0,H,,,,4.76,3.93,1.68,5.25,4.1,1.74,,,,,1362.0,1729.4,-367.4,3091.5,0.1189,1,5,8,3,9,0.5556,0.5333,0.3333,0.6,2,-1,2,-3,5,3,3,0,0,1,2,0,0,0,1,2,24,1,7,0,-14,0.25,8,1.1,0.8,1.6,2.3,1.7,0.5,-1.2,1.0598,0.1029,0.1029,0.0357,-0.0453,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2020-01-11,13:30:00,Sirius,Kalmar,2.0,2.0,D,,,,1.8,3.8,4.19,1.85,4.0,4.5,,,,,1447.3,1433.2,14.1,2880.5,0.0049,0,1,1,4,4,0.1111,0.0667,0.4444,0.2667,-3,-3,1,4,-3,30,4,26,2,0,1,0,0,0,1,2,24,3,2,1,5,0.6666666666666666,6,1.3,1.6,1.9,1.0,0.9,1.6,0.3,1.0574,0.074,0.0278,0.074,0.0933,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2020-01-11,13:30:00,Mjallby,Ostersunds,3.0,0.0,H,,,,1.84,3.67,4.09,1.9,3.85,4.35,,,,,1427.6,1502.3,-74.8,2929.9,0.0255,0,1,1,4,8,0.1111,0.0667,0.4444,0.5333,-3,-7,1,0,1,30,4,26,2,0,1,0,0,0,1,2,24,0,0,0,0,0.5,0,1.6,1.1,0.9,0.6,0.7,1.9,1.0,1.0605,0.0636,0.0326,0.0636,-0.0193,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2020-01-11,13:30:00,Elfsborg,Norrkoping,2.0,1.0,H,,,,2.48,3.46,2.71,2.6,3.65,2.87,,,,,1567.6,1740.6,-173.1,3308.2,0.0523,0,1,5,7,13,0.1111,0.3333,0.7778,0.8667,-6,-8,-3,1,-4,4,4,0,0,1,1,0,0,0,1,2,24,3,3,4,0,0.4,10,1.9,1.6,0.8,1.8,1.2,0.6,0.1,1.0612,0.059,0.0484,0.059,-0.0241,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2020-02-07,18:00:00,Falkenbergs,Sirius,1.0,2.0,A,,,,2.88,3.24,2.48,3.09,3.35,2.62,,,,,1379.1,1445.1,-66.1,2824.2,0.0234,0,7,11,2,2,0.7778,0.7333,0.2222,0.1333,5,9,3,2,1,27,27,0,0,0,0,0,0,0,1,2,28,0,1,3,-2,0.0,4,1.3,1.1,1.8,0.6,0.5,1.5,0.7,1.0591,0.0729,0.0729,0.0565,0.1778,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2020-02-07,18:00:00,Goteborg,AIK,1.0,0.0,H,,,,2.43,3.15,3.02,2.6,3.3,3.29,,,,,1573.6,1771.3,-197.7,3345.0,0.0591,0,1,2,6,10,0.1111,0.1333,0.6667,0.6667,-5,-8,0,2,-2,27,30,-3,-1,0,0,0,0,0,1,2,28,5,4,1,3,0.8,10,1.8,1.3,0.5,2.0,2.0,1.0,-0.2,1.0601,0.0894,0.07,0.0894,-0.0641,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2020-02-07,18:00:00,Hammarby,Varberg,1.0,0.0,H,,,,1.44,4.7,6.53,1.55,5.0,7.4,,,,,1749.8,1500.0,249.8,3249.8,0.0769,1,7,13,3,5,0.7778,0.8667,0.3333,0.3333,4,8,1,1,0,27,7,20,2,0,0,0,0,0,1,2,28,0,0,0,0,0.5,0,2.8,3.4,1.0,1.0,1.0,1.4,1.8,1.0603,0.1332,0.0764,0.1332,0.2081,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2020-02-07,18:00:00,Helsingborg,Mjallby,0.0,1.0,A,,,,3.13,3.3,2.29,3.22,3.5,2.4,,,,,1442.9,1445.5,-2.5,2888.4,0.0009,0,3,6,4,4,0.3333,0.4,0.4444,0.2667,-1,2,0,4,-4,30,27,3,1,0,0,0,0,0,1,2,28,3,2,1,3,0.3333333333333333,6,1.4,1.2,1.4,0.7,0.9,2.1,0.7,1.0592,0.0606,0.0288,0.048,0.2943,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2020-02-07,18:00:00,Orebro,Hacken,0.0,0.0,D,,,,3.7,3.48,2.0,3.9,3.65,2.15,,,,,1485.3,1647.2,-161.9,3132.5,0.0517,0,4,8,2,3,0.4444,0.5333,0.2222,0.2,2,5,0,1,-1,27,27,0,0,0,0,0,0,0,1,2,28,2,4,4,-4,0.2,10,1.1,1.3,1.3,1.6,1.1,0.9,-0.5,1.0576,0.075,0.0541,0.075,0.1152,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2020-02-08,17:00:00,Kalmar,AIK,0.0,0.0,D,,,,3.08,3.11,2.43,3.25,3.2,2.5,,,,,1435.4,1757.7,-322.3,3193.1,0.1009,1,2,5,6,9,0.2222,0.3333,0.6667,0.6,-4,-4,-1,3,-4,28,1,27,2,0,1,0,0,0,1,2,28,2,6,2,-5,0.0,10,0.7,0.8,1.3,1.7,1.8,1.1,-1.0,1.0577,0.0552,0.0552,0.0288,-0.1173,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2020-02-08,16:30:00,Varberg,Ostersunds,1.0,1.0,D,,,,1.89,3.46,4.19,1.97,3.7,4.5,,,,,1497.2,1484.4,12.8,2981.6,0.0043,0,0,0,4,7,0.0,0.0,0.4444,0.4667,-4,-7,0,1,-1,1,28,-27,-2,1,0,0,0,0,1,2,28,0,0,0,0,0.5,0,1.5,1.3,1.1,0.6,0.6,1.9,0.9,1.0568,0.074,0.0423,0.074,0.1163,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2020-02-08,13:30:00,Helsingborg,Hammarby,1.0,1.0,D,,,,3.84,3.8,1.87,4.3,4.0,1.95,,,,,1431.1,1752.6,-321.4,3183.7,0.101,1,0,3,7,13,0.0,0.2,0.7778,0.8667,-7,-10,-3,1,-4,1,1,0,0,1,1,0,0,0,1,2,28,3,3,0,-1,0.6666666666666666,6,1.4,1.1,1.2,2.2,2.3,1.4,-0.8,1.0583,0.1198,0.1198,0.0428,-0.0557,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2020-02-08,16:30:00,Goteborg,Malmo FF,0.0,3.0,A,,,,4.06,3.52,1.89,4.65,3.75,1.97,,,,,1587.3,1784.8,-197.5,3372.1,0.0586,0,4,4,7,10,0.4444,0.2667,0.7778,0.6667,-3,-6,4,4,0,1,30,-29,-2,1,0,0,0,0,1,2,28,1,6,3,-10,0.0,10,1.8,1.2,0.4,1.4,0.9,0.8,0.4,1.0595,0.1453,0.1453,0.0423,0.0918,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2020-02-11,18:00:00,AIK,Varberg,1.0,0.0,H,,,,1.84,3.46,4.42,1.9,3.6,4.77,,,,,1751.4,1495.0,256.4,3246.4,0.079,1,4,7,1,1,0.4444,0.4667,0.1111,0.0667,3,6,1,1,0,3,3,0,0,2,2,1,0,0,1,2,28,0,0,0,0,0.5,0,2.2,1.4,0.5,0.0,0.0,1.0,2.2,1.0587,0.0792,0.0326,0.0792,0.3542,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2020-02-11,18:00:00,Helsingborg,Malmo FF,0.0,1.0,A,,,,7.82,4.96,1.38,9.0,5.65,1.42,,,,,1437.4,1795.9,-358.5,3233.3,0.1109,1,1,4,9,13,0.1111,0.2667,1.0,0.8667,-8,-9,-2,5,-7,3,3,0,0,2,1,1,0,0,1,2,28,1,7,2,-14,0.2,10,1.4,1.1,1.2,1.4,1.0,0.7,0.0,1.0541,0.1509,0.1509,0.029,0.0384,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2020-03-08,18:00:00,Elfsborg,Sirius,3.0,3.0,D,,,,1.95,3.61,3.72,2.04,3.85,3.96,,,,,1580.6,1455.1,125.5,3035.7,0.0413,0,4,7,5,5,0.4444,0.4667,0.5556,0.3333,-1,2,1,5,-4,30,30,0,0,0,0,0,0,0,0,3,32,1,4,1,-6,0.0,6,1.9,1.7,0.9,0.6,0.6,1.6,1.3,1.0586,0.0665,0.0462,0.0645,0.2706,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
