Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SC2,2009-03-21,,Queens Park,Stirling,3.0,1.0,H,0.0,0.0,D,2.8,3.6,2.3,2.84,3.6,2.35,1.86,1.95,1.92,2.0,1418.8,1574.3,-155.5,2993.1,0.0519,0,2,3,6,8,0.2222,0.2,0.6667,0.5333,-4,-5,1,4,-3,4,4,0,0,3,3,0,0,0,0,3,34,1,0,1,3,0.0,2,0.7,0.7,1.5,1.9,2.3,1.4,-1.2,1.0697,0.0217,0.0143,0.0217,0.0456,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,0
SC2,2009-03-21,,Arbroath,Raith Rvs,0.0,2.0,A,0.0,1.0,A,3.2,3.6,2.1,3.2,3.6,2.14,1.82,1.96,1.9,2.07,1443.0,1607.1,-164.1,3050.1,0.0538,0,1,5,6,8,0.1111,0.3333,0.6667,0.5333,-5,-3,-3,4,-7,7,4,3,1,3,3,0,0,0,0,3,34,0,2,0,-3,0.0,2,1.3,1.1,1.1,1.7,1.3,0.9,-0.4,1.0665,0.019,0.0,0.019,0.0748,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,1
SC2,2009-03-21,,Ayr,Peterhead,0.0,0.0,D,0.0,0.0,D,1.8,3.8,4.0,1.85,3.8,4.0,1.96,1.82,2.02,1.89,1594.2,1573.7,20.6,3167.9,0.0065,0,9,13,6,10,1.0,0.8667,0.6667,0.6667,3,3,5,2,3,3,4,-1,0,3,4,0,0,0,0,3,34,1,7,2,-14,0.2,10,2.4,2.7,1.1,0.8,1.2,1.8,1.6,1.0687,0.0278,0.0278,0.0,0.1077,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,1,0,1
SC2,2009-03-24,,Brechin,Raith Rvs,0.0,4.0,A,0.0,2.0,A,2.5,3.5,2.62,2.8,3.6,2.63,1.74,2.04,1.8,2.2,1586.3,1616.3,-30.0,3202.6,0.0094,0,9,13,6,10,1.0,0.8667,0.6667,0.6667,3,3,5,2,3,3,3,0,0,3,3,1,0,0,0,3,34,3,3,4,1,0.6,10,2.2,1.5,0.8,2.0,1.5,0.7,0.2,1.0674,0.12,0.12,0.0038,0.1825,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2009-03-28,,Brechin,Arbroath,0.0,1.0,A,0.0,1.0,A,1.61,4.0,5.0,1.65,4.0,5.0,1.89,1.84,1.93,1.97,1565.8,1433.7,132.1,2999.6,0.044,0,6,10,0,2,0.6667,0.6667,0.0,0.1333,6,8,2,-2,4,4,7,-3,-1,3,2,0,0,0,0,3,35,5,0,2,10,1.0,7,1.9,1.3,1.2,1.0,1.5,1.5,0.9,1.0711,0.0248,0.0248,0.0,0.1821,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,1
SC2,2009-03-28,,Stirling,East Fife,2.0,0.0,H,0.0,0.0,D,2.25,3.6,2.9,2.25,3.6,2.9,1.82,1.91,1.86,2.06,1555.5,1482.7,72.8,3038.2,0.024,0,3,7,3,3,0.3333,0.4667,0.3333,0.2,0,4,-1,3,-4,7,7,0,0,3,3,0,0,0,0,3,35,1,0,1,1,0.0,2,1.4,1.3,1.5,1.3,1.2,1.1,0.1,1.067,0.0,0.0,0.0,0.2782,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2009-03-28,,Stranraer,Ayr,1.0,4.0,A,0.0,2.0,A,9.0,5.0,1.33,10.0,5.0,1.33,2.1,1.6,2.1,1.65,1289.8,1592.6,-302.8,2882.4,0.105,1,1,1,7,11,0.1111,0.0667,0.7778,0.7333,-6,-10,1,3,-2,7,7,0,0,2,3,0,0,0,0,3,35,2,7,1,-13,0.0,10,0.3,0.8,3.2,1.8,1.6,1.1,-1.5,1.063,0.1111,0.1111,0.0,0.103,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2009-04-04,,Alloa,Peterhead,1.0,2.0,A,1.0,0.0,H,2.55,3.6,2.5,2.6,3.74,2.8,1.95,1.84,2.03,1.9,1465.3,1575.3,-110.0,3040.7,0.0362,0,3,7,4,8,0.3333,0.4667,0.4444,0.5333,-1,-1,-1,0,-1,14,14,0,0,1,1,0,0,0,0,3,36,5,2,3,6,0.75,10,1.7,1.7,1.5,0.9,1.2,1.6,0.8,1.0699,0.12,0.0196,0.12,0.0761,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,0,1,0
SC2,2009-04-04,,Ayr,Stirling,3.0,1.0,H,2.0,1.0,H,1.61,4.0,5.0,1.83,3.8,5.0,1.86,1.99,1.92,2.02,1598.7,1565.4,33.3,3164.1,0.0105,0,7,13,6,9,0.7778,0.8667,0.6667,0.6,1,4,1,3,-2,7,7,0,0,2,2,0,0,0,0,3,36,3,4,3,-2,0.4,10,2.2,2.5,1.1,1.8,2.3,1.6,0.4,1.0711,0.1366,0.1366,0.0,0.0646,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,0
SC2,2009-04-04,,Brechin,Queens Park,2.0,0.0,H,1.0,0.0,H,1.9,3.6,3.75,1.93,3.61,4.5,1.86,1.94,1.92,2.01,1551.3,1437.6,113.8,2988.9,0.0381,0,3,9,4,6,0.3333,0.6,0.4444,0.4,-1,3,-3,2,-5,7,14,-7,-2,3,1,0,0,0,0,3,36,3,2,2,-1,0.6666666666666666,7,1.6,1.0,1.2,0.9,1.4,1.9,0.7,1.0708,0.2,0.0158,0.2,0.2507,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2009-04-04,,East Fife,Arbroath,0.0,0.0,D,0.0,0.0,D,2.0,3.5,3.5,2.25,3.6,3.7,1.79,2.0,1.95,2.12,1472.8,1448.2,24.6,2921.1,0.0084,0,3,3,3,4,0.3333,0.2,0.3333,0.2667,0,-1,3,2,1,7,7,0,0,2,2,0,0,0,0,3,36,4,2,1,3,0.3333333333333333,7,1.5,1.4,1.3,1.3,1.5,1.3,0.2,1.0714,0.125,0.125,0.0571,0.1662,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,1,0,1
SC2,2009-04-04,,Stranraer,Raith Rvs,0.0,3.0,A,0.0,2.0,A,13.0,6.0,1.22,13.0,7.0,1.29,1.98,1.85,2.1,1.87,1283.6,1636.8,-353.2,2920.5,0.1209,1,1,1,9,12,0.1111,0.0667,1.0,0.8,-8,-11,1,6,-5,7,11,-4,-2,2,2,0,0,0,0,3,36,0,5,4,-9,0.0,9,0.2,0.9,3.6,2.0,1.7,0.7,-1.8,1.0633,0.1667,0.0,0.0574,0.0915,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2009-04-11,,Raith Rvs,Alloa,3.0,1.0,H,1.0,0.0,H,1.5,4.33,6.0,1.6,4.2,7.0,1.84,2.02,1.88,2.12,1641.6,1457.4,184.2,3099.0,0.0594,0,9,12,3,4,1.0,0.8,0.3333,0.2667,6,8,6,2,4,7,7,0,0,1,1,0,0,0,0,3,37,6,2,2,7,1.0,10,2.1,1.9,1.0,0.9,1.0,1.6,1.2,1.0643,0.1667,0.0667,0.1667,0.1857,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,0
SC2,2009-04-11,,Queens Park,East Fife,3.0,1.0,H,2.0,1.0,H,2.3,3.6,2.8,2.55,3.6,2.8,1.79,2.04,1.84,2.09,1429.2,1471.1,-41.9,2900.3,0.0144,0,3,5,4,4,0.3333,0.3333,0.4444,0.2667,-1,1,1,4,-3,7,7,0,0,1,2,0,0,0,0,3,37,1,1,1,-1,0.0,3,0.9,0.9,1.5,1.0,1.1,1.3,-0.1,1.0697,0.1087,0.1087,0.0,0.1339,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,0
SC2,2009-04-11,,Stirling,Stranraer,1.0,2.0,A,1.0,1.0,D,1.25,5.75,10.0,1.3,5.75,10.0,1.98,1.85,2.08,1.95,1554.0,1278.8,275.2,2832.8,0.0971,1,3,6,0,1,0.3333,0.4,0.0,0.0667,3,5,0,-1,1,7,7,0,0,2,2,0,0,0,0,3,37,3,4,3,4,0.2,10,1.7,1.4,1.3,0.2,0.8,2.3,1.5,1.0739,0.04,0.04,0.0,0.1345,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,0,1,0
SC2,2009-04-11,,Arbroath,Ayr,1.0,3.0,A,0.0,0.0,D,4.5,3.75,1.73,4.5,3.75,1.93,1.91,1.87,1.98,1.93,1450.0,1610.1,-160.1,3060.1,0.0523,0,4,4,7,13,0.4444,0.2667,0.7778,0.8667,-3,-9,4,1,3,7,7,0,0,2,2,0,0,0,0,3,37,1,3,3,-3,0.3333333333333333,7,1.3,1.1,1.1,2.1,1.8,0.9,-0.8,1.0669,0.1156,0.0,0.1156,0.1649,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,0,1,0
SC2,2009-04-11,,Peterhead,Brechin,0.0,1.0,A,0.0,0.0,D,2.1,3.5,3.4,2.2,3.65,3.4,1.86,1.91,1.91,1.98,1583.2,1559.7,23.5,3143.0,0.0075,0,4,10,3,9,0.4444,0.6667,0.3333,0.6,1,1,-2,-3,1,7,7,0,0,1,2,0,0,0,0,3,37,2,5,3,-3,0.5,10,2.4,2.2,0.7,1.2,1.5,1.8,1.2,1.056,0.0476,0.0476,0.0,0.1805,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,-0.0,0,0,1,1
SC2,2009-04-18,,Brechin,Ayr,1.0,0.0,H,0.0,0.0,D,2.8,3.6,2.3,2.8,3.6,2.3,1.96,1.83,2.0,1.91,1571.4,1619.4,-48.0,3190.8,0.015,0,6,9,9,13,0.6667,0.6,1.0,0.8667,-3,-4,3,5,-2,7,7,0,0,2,2,0,0,0,0,3,38,4,3,3,6,0.5,10,1.6,1.0,1.1,2.1,1.8,1.0,-0.5,1.0697,0.0,0.0,0.0,0.1977,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,1
SC2,2009-04-18,,East Fife,Alloa,0.0,2.0,A,0.0,2.0,A,2.4,3.6,2.7,2.4,3.6,2.7,1.91,1.88,1.98,1.96,1456.7,1451.2,5.5,2907.9,0.0019,0,1,4,0,3,0.1111,0.2667,0.0,0.2,1,1,-2,-3,1,7,7,0,0,2,2,0,0,0,0,3,38,3,3,1,1,0.3333333333333333,7,1.3,1.1,1.1,0.9,1.0,1.5,0.4,1.0648,0.0,0.0,0.0,0.2157,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,1
SC2,2009-04-18,,Queens Park,Arbroath,0.0,1.0,A,0.0,0.0,D,2.3,3.6,2.8,2.3,3.6,2.9,1.87,1.96,1.92,2.0,1443.5,1440.7,2.9,2884.2,0.001,0,6,7,4,4,0.6667,0.4667,0.4444,0.2667,2,3,5,4,1,7,7,0,0,2,2,0,0,0,0,3,38,0,2,1,-4,0.0,3,1.1,1.2,1.6,1.4,1.3,1.0,-0.3,1.0697,0.0357,0.0,0.0357,0.1969,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,-0.0,0,0,1,1
SC2,2009-04-18,,Stirling,Raith Rvs,0.0,1.0,A,0.0,0.0,D,3.2,3.6,2.1,3.2,3.6,2.1,1.93,1.85,2.0,1.92,1536.8,1647.8,-111.0,3184.7,0.0349,0,3,6,9,15,0.3333,0.4,1.0,1.0,-6,-9,0,3,-3,7,7,0,0,2,2,0,0,0,0,3,38,5,1,4,5,0.4,10,1.4,1.2,1.3,2.0,1.8,0.7,-0.6,1.0665,0.0,0.0,0.0,0.1482,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,1
SC2,2009-04-18,,Stranraer,Peterhead,0.0,1.0,A,0.0,0.0,D,6.0,4.33,1.5,7.0,4.5,1.5,2.0,1.88,2.05,1.9,1296.0,1571.5,-275.6,2867.5,0.0961,1,3,4,4,7,0.3333,0.2667,0.4444,0.4667,-1,-3,2,1,1,7,7,0,0,2,2,0,0,0,0,3,38,1,5,1,-15,0.3333333333333333,7,0.2,0.9,3.7,1.2,1.4,1.6,-1.0,1.0643,0.1667,0.1667,0.0,0.0779,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,0,1,1
SC2,2009-04-25,,Raith Rvs,Brechin,2.0,0.0,H,0.0,0.0,D,1.6,4.33,4.75,1.57,4.31,6.79,1.77,2.02,1.87,2.1,1655.7,1581.8,73.9,3237.4,0.0228,0,9,15,9,9,1.0,1.0,1.0,0.6,0,6,3,9,-6,7,7,0,0,2,2,0,0,0,0,3,39,4,3,3,3,0.25,10,2.1,1.8,1.0,1.5,1.5,1.3,0.6,1.0665,0.4295,0.0,0.4295,0.1099,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,-0.0,1,0,0,1
SC2,2009-04-25,,Peterhead,Stirling,1.0,1.0,D,0.0,0.0,D,2.1,3.25,3.5,2.23,3.75,3.6,1.89,1.9,1.93,1.97,1575.5,1529.0,46.5,3104.5,0.015,0,6,7,0,3,0.6667,0.4667,0.0,0.2,6,4,5,-3,8,7,7,0,0,2,2,0,0,0,0,3,39,2,6,2,-5,0.4,10,2.1,1.7,0.7,1.7,2.3,1.8,0.4,1.0696,0.1538,0.0619,0.0286,0.2164,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,1,0,1
SC2,2009-04-25,,Arbroath,Stranraer,2.0,0.0,H,1.0,0.0,H,1.44,4.5,6.5,1.45,4.67,9.0,1.86,1.99,1.92,2.01,1451.7,1292.0,159.7,2743.8,0.0582,0,4,7,3,3,0.4444,0.4667,0.3333,0.2,1,4,1,3,-2,7,7,0,0,2,2,0,0,0,0,3,39,2,3,2,-1,0.3333333333333333,7,1.3,1.2,1.1,0.5,0.8,2.1,0.8,1.0705,0.3846,0.0069,0.3846,0.1409,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,1
SC2,2009-04-25,,Alloa,Queens Park,0.0,0.0,D,0.0,0.0,D,2.2,3.5,3.1,2.2,3.75,3.47,1.96,1.84,2.01,1.9,1467.0,1432.4,34.6,2899.5,0.0119,0,3,6,3,6,0.3333,0.4,0.3333,0.4,0,0,0,0,0,7,7,0,0,2,2,0,0,0,0,3,39,2,4,1,-2,0.3333333333333333,7,1.4,1.7,1.7,0.9,1.3,1.9,0.5,1.0628,0.1194,0.0,0.1194,0.2185,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,-0.0,0,1,0,1
SC2,2009-04-25,,Ayr,East Fife,2.0,0.0,H,0.0,0.0,D,1.44,4.5,6.5,1.42,4.96,8.65,1.81,2.05,1.86,2.06,1609.0,1440.9,168.1,3050.0,0.0551,0,6,10,1,4,0.6667,0.6667,0.1111,0.2667,5,6,2,-2,4,7,7,0,0,2,2,0,0,0,0,3,39,2,1,0,0,1.0,3,2.4,2.7,1.1,0.9,1.2,1.6,1.5,1.0705,0.3308,0.0,0.3308,0.1488,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2009-05-02,,Queens Park,Raith Rvs,0.0,1.0,A,0.0,1.0,A,4.75,4.2,1.61,5.0,4.5,1.62,1.91,2.0,1.91,2.0,1434.4,1665.6,-231.2,3100.0,0.0746,1,4,7,9,15,0.4444,0.4667,1.0,1.0,-5,-8,1,3,-2,7,7,0,0,2,2,0,0,0,0,3,40,2,5,0,-5,0.0,7,1.1,1.2,1.4,2.0,1.7,0.7,-0.9,1.0697,0.0714,0.0526,0.0062,0.0866,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,-0.0,0,0,1,1
SC2,2009-05-02,,Arbroath,Peterhead,2.0,2.0,D,1.0,1.0,D,2.6,3.5,2.5,2.45,3.65,2.75,1.8,1.8,1.8,1.8,1458.7,1573.3,-114.5,3032.0,0.0378,0,6,10,4,8,0.6667,0.6667,0.4444,0.5333,2,2,2,0,2,7,7,0,0,2,2,0,0,0,0,3,40,1,1,1,3,1.0,3,1.6,1.3,0.9,1.5,1.5,1.3,0.1,1.0703,0.1,0.0,0.1,0.0769,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,1,0,0
SC2,2009-05-02,,Ayr,Alloa,1.0,1.0,D,1.0,0.0,H,1.4,4.75,7.0,1.4,4.75,7.01,2.0,1.6,2.0,1.6,1615.8,1465.1,150.7,3080.9,0.0489,0,6,12,4,4,0.6667,0.8,0.4444,0.2667,2,8,0,4,-4,7,7,0,0,2,2,0,0,0,0,3,40,6,3,1,8,0.8,10,2.4,2.6,0.9,1.1,1.0,1.3,1.3,1.0677,0.0014,0.0,0.0014,0.1118,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,1
SC2,2009-05-02,,Brechin,Stranraer,2.0,1.0,H,2.0,1.0,H,1.33,5.25,8.0,1.37,5.25,8.0,2.2,1.5,2.2,1.5,1571.9,1285.0,286.8,2856.9,0.1004,1,6,9,3,3,0.6667,0.6,0.3333,0.2,3,6,3,3,0,7,7,0,0,2,2,0,0,0,0,3,40,8,1,1,13,0.8,10,1.6,0.9,1.0,0.5,0.6,2.0,1.1,1.0674,0.0301,0.0301,0.0,0.1819,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,0
SC2,2009-05-02,,East Fife,Stirling,0.0,3.0,A,0.0,1.0,A,2.5,3.5,2.6,2.5,3.6,2.6,1.92,1.83,2.05,1.87,1434.2,1531.3,-97.1,2965.5,0.0327,0,0,1,1,4,0.0,0.0667,0.1111,0.2667,-1,-3,-1,-2,1,7,7,0,0,2,2,0,0,0,0,3,40,0,2,1,-3,0.0,3,1.3,1.1,1.1,1.8,2.1,1.5,-0.5,1.0703,0.0286,0.0,0.0,0.0874,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,0,1,0
SC2,2009-05-09,,Raith Rvs,Arbroath,0.0,0.0,D,0.0,0.0,D,1.67,4.0,4.75,1.67,4.0,5.5,1.9,1.86,1.9,2.02,1670.5,1461.0,209.4,3131.5,0.0669,1,9,15,7,8,1.0,1.0,0.7778,0.5333,2,7,3,6,-3,7,7,0,0,2,2,0,0,0,0,3,41,3,0,0,5,1.0,3,2.1,1.7,1.0,1.4,1.2,1.0,0.7,1.0593,0.1579,0.0,0.1579,0.2679,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,1
SC2,2009-05-09,,Stranraer,East Fife,0.0,1.0,A,0.0,1.0,A,3.0,3.6,2.2,3.5,3.6,2.25,1.9,1.7,1.9,1.7,1282.3,1420.0,-137.7,2702.3,0.051,0,0,3,0,1,0.0,0.2,0.0,0.0667,0,2,-3,-1,-2,7,7,0,0,2,2,0,0,0,0,3,41,1,2,0,-7,0.0,3,0.1,0.7,3.6,0.9,1.1,1.6,-0.8,1.0657,0.1667,0.1667,0.0227,0.091,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,-0.0,0,0,1,1
SC2,2009-05-09,,Alloa,Brechin,3.0,2.0,H,2.0,0.0,H,2.5,3.6,2.5,2.5,3.6,2.55,1.9,1.7,1.9,1.7,1470.0,1574.6,-104.6,3044.5,0.0344,0,5,5,6,12,0.5556,0.3333,0.6667,0.8,-1,-7,5,0,5,7,7,0,0,2,2,0,0,0,0,3,41,2,4,4,-6,0.2,10,1.2,1.3,1.4,1.2,1.3,1.4,0.0,1.0778,0.02,0.0,0.02,0.0792,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,-0.0,1,0,0,0
SC2,2009-05-09,,Peterhead,Ayr,2.0,3.0,A,0.0,0.0,D,2.5,3.6,2.5,2.5,3.6,2.55,1.9,1.7,1.9,1.7,1571.0,1610.9,-39.9,3181.9,0.0125,0,5,8,4,10,0.5556,0.5333,0.4444,0.6667,1,-2,2,-2,4,7,7,0,0,2,2,0,0,0,0,3,41,6,1,3,13,0.8,10,1.9,1.4,0.7,1.8,1.5,1.1,0.1,1.0778,0.02,0.0,0.02,0.172,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2009-05-11,,Stirling,Queens Park,4.0,0.0,H,3.0,0.0,H,1.4,4.6,7.5,,,,,,,,1545.5,1429.5,116.0,2975.0,0.039,0,4,4,1,4,0.4444,0.2667,0.1111,0.2667,3,0,4,-2,6,9,9,0,0,1,1,0,0,0,0,3,41,0,2,1,-5,0.0,3,1.4,1.2,1.2,1.0,1.2,1.5,0.4,1.065,0.0,0.0,0.0,0.074,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,0
SC2,2009-08-08,,Cowdenbeath,Arbroath,1.0,2.0,A,0.0,0.0,D,3.2,3.5,2.15,,,,,,,,1402.9,1467.0,-64.1,2869.9,0.0224,0,3,7,5,8,0.3333,0.4667,0.5556,0.5333,-2,-1,-1,2,-3,30,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,0.7,1.0,2.2,1.2,1.0,0.9,-0.5,1.0633,0.0,0.0,0.0,0.2145,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2009-08-08,,Dumbarton,Alloa,1.0,3.0,A,0.0,1.0,A,1.91,3.75,3.6,1.91,3.75,4.1,1.88,1.82,1.9,1.9,1367.6,1482.0,-114.4,2849.7,0.0401,0,0,1,5,8,0.0,0.0667,0.5556,0.5333,-5,-7,-1,2,-3,30,30,0,0,0,0,0,0,0,0,1,2,3,6,1,-3,0.4,10,0.4,1.2,2.1,1.2,1.1,1.3,-0.8,1.068,0.1389,0.0,0.1389,-0.0537,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,-0.0,0,0,1,0
SC2,2009-08-08,,East Fife,Brechin,2.0,0.0,H,2.0,0.0,H,2.5,3.6,2.6,2.62,3.6,2.6,1.88,1.82,1.9,1.9,1427.0,1562.5,-135.5,2989.6,0.0453,0,3,3,3,9,0.3333,0.2,0.3333,0.6,0,-6,3,-3,6,30,30,0,0,0,0,0,0,0,0,1,2,1,2,1,-1,0.5,4,1.0,1.0,1.4,1.1,1.3,1.5,-0.1,1.0624,0.048,0.048,0.0,0.0303,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2009-08-08,,Peterhead,Clyde,2.0,0.0,H,1.0,0.0,H,1.83,3.8,3.8,1.83,3.8,3.9,1.85,1.85,1.85,1.95,1561.2,1500.0,61.2,3061.2,0.02,0,2,5,3,5,0.2222,0.3333,0.3333,0.3333,-1,0,-1,1,-2,30,7,23,2,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,1.8,1.5,0.9,1.0,1.0,1.4,0.8,1.0728,0.0263,0.0,0.0263,0.1709,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2009-08-08,,Stirling,Stenhousemuir,0.0,0.0,D,0.0,0.0,D,1.83,3.8,3.8,1.83,3.8,4.1,1.85,1.85,1.85,1.95,1557.4,1331.8,225.6,2889.3,0.0781,1,7,7,3,4,0.7778,0.4667,0.3333,0.2667,4,3,7,2,5,30,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,1.7,1.6,0.9,0.8,0.8,1.8,0.9,1.0728,0.0789,0.0,0.0789,0.3364,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,1,0,1
SC2,2009-08-15,,Alloa,Peterhead,1.0,0.0,H,0.0,0.0,D,2.3,3.6,2.8,2.38,3.75,3.07,1.85,1.88,1.93,1.99,1492.9,1571.6,-78.7,3064.5,0.0257,0,7,11,4,8,0.7778,0.7333,0.4444,0.5333,3,3,3,0,3,7,7,0,0,1,1,0,0,0,0,1,3,4,3,3,4,0.6,10,1.5,1.5,1.3,1.6,1.7,1.1,-0.1,1.0697,0.0964,0.0348,0.0964,0.081,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2009-08-15,,Arbroath,Dumbarton,3.0,1.0,H,1.0,0.0,H,2.4,3.5,2.75,2.35,3.75,3.05,1.81,1.98,1.85,2.08,1476.1,1356.8,119.4,2832.9,0.0421,0,5,11,0,0,0.5556,0.7333,0.0,0.0,5,11,-1,0,-1,7,7,0,0,1,1,0,0,0,0,1,3,3,4,1,-5,0.5,8,1.4,1.4,1.1,0.5,0.6,2.0,0.9,1.066,0.1091,0.0,0.1091,0.3575,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2009-08-15,,Brechin,Cowdenbeath,3.0,1.0,H,1.0,1.0,D,1.62,4.0,5.0,1.67,4.03,5.5,1.94,1.74,2.0,1.8,1544.3,1393.8,150.5,2938.1,0.0512,0,3,6,3,4,0.3333,0.4,0.3333,0.2667,0,2,0,2,-2,7,7,0,0,1,1,0,0,0,0,1,3,6,2,2,9,0.4,10,1.9,1.1,1.0,1.0,1.5,2.5,0.9,1.0673,0.1,0.0309,0.1,0.2022,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2009-08-15,,Clyde,Stirling,0.0,1.0,A,0.0,1.0,A,3.2,3.6,2.1,3.54,3.75,2.15,1.83,1.94,1.91,2.0,1489.6,1551.1,-61.5,3040.7,0.0202,0,0,0,7,8,0.0,0.0,0.7778,0.5333,-7,-8,0,6,-6,7,7,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0.5,0,1.5,1.3,1.1,2.0,2.3,1.4,-0.5,1.0665,0.1062,0.1062,0.0238,0.2192,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,0,1,1
SC2,2009-08-15,,Stenhousemuir,East Fife,1.0,1.0,D,1.0,1.0,D,2.7,3.6,2.4,2.68,3.75,2.6,1.6,2.11,1.67,2.25,1338.2,1445.3,-107.1,2783.5,0.0385,0,4,5,6,6,0.4444,0.3333,0.6667,0.4,-2,-1,3,6,-3,7,7,0,0,1,1,0,0,0,0,1,3,1,3,0,0,0.5,4,0.3,0.5,1.9,1.2,1.0,1.2,-0.9,1.0648,0.0833,0.0,0.0833,0.099,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,1,0,1
