Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
RUS,2015-08-22,16:00:00,CSKA Moscow,FK Rostov,2.0,1.0,H,,,,1.51,3.97,6.5,1.58,4.37,7.2,,,,,1710.1,1514.1,196.0,3224.1,0.0608,0,3,9,4,8,0.3333,0.6,0.4444,0.5333,-1,1,-3,0,-3,8,6,2,0,2,1,0,0,0,0,1,4,3,1,2,5,1.0,6,2.5,2.2,0.4,1.3,0.8,1.4,1.2,1.068,0.1077,0.0464,0.1077,0.2021,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-08-22,13:00:00,Amkar,Spartak Moscow,1.0,3.0,A,,,,4.38,3.31,1.85,5.6,3.6,1.95,,,,,1485.1,1542.1,-57.0,3027.3,0.0188,0,4,4,3,4,0.4444,0.2667,0.3333,0.2667,1,0,4,2,2,8,8,0,0,1,1,0,0,0,0,1,4,2,3,1,-2,0.6666666666666666,6,1.9,1.0,0.7,1.6,1.0,0.9,0.3,1.071,0.2785,0.2785,0.0541,0.3055,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-08-23,11:30:00,Ufa,Lokomotiv Moscow,0.0,3.0,A,,,,3.94,3.21,1.98,4.43,3.4,2.1,,,,,1503.7,1613.5,-109.8,3117.2,0.0352,0,4,5,7,13,0.4444,0.3333,0.7778,0.8667,-3,-8,3,1,2,6,7,-1,0,1,2,0,0,0,0,1,4,1,0,1,1,1.0,2,1.2,1.1,1.3,1.4,1.0,0.9,-0.2,1.0704,0.1244,0.1244,0.0606,0.2059,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-08-23,18:00:00,Krasnodar,M. Saransk,0.0,0.0,D,,,,1.39,4.27,8.54,1.44,4.8,11.5,,,,,1690.2,1423.4,266.9,3113.6,0.0857,1,9,12,1,5,1.0,0.8,0.1111,0.3333,8,7,6,-3,9,8,6,2,0,2,1,0,0,0,0,1,4,2,1,1,8,1.0,4,2.3,1.7,0.7,0.8,0.7,2.7,1.5,1.0707,0.3466,0.036,0.3466,0.2024,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-08-24,17:00:00,Krylya Sovetov,Kuban,3.0,0.0,H,,,,2.74,3.0,2.68,2.88,3.3,2.88,,,,,1380.7,1469.1,-88.4,2849.9,0.031,0,1,4,0,2,0.1111,0.2667,0.0,0.1333,1,2,-2,-2,0,8,9,-1,0,2,1,0,0,0,0,1,4,1,2,1,-6,0.5,4,0.4,0.7,2.4,0.4,0.7,1.3,0.0,1.0714,0.1,0.0511,0.0746,0.133,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-08-24,17:00:00,Rubin Kazan,Zenit,1.0,3.0,A,,,,5.58,3.57,1.64,6.9,4.05,1.75,,,,,1546.7,1694.0,-147.4,3240.7,0.0455,0,9,9,3,9,1.0,0.6,0.3333,0.6,6,0,9,-3,12,9,9,0,0,2,2,0,0,0,0,1,4,3,2,0,-2,0.6666666666666666,5,2.2,1.8,0.8,1.3,1.0,0.9,0.9,1.0691,0.2366,0.2366,0.0671,0.2228,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-08-28,15:00:00,Ural,Akhmat Grozny,3.0,3.0,D,,,,4.85,3.4,1.76,6.1,3.75,2.05,,,,,1469.4,1488.2,-18.8,2957.6,0.0064,0,1,5,2,4,0.1111,0.3333,0.2222,0.2667,-1,1,-3,0,-3,6,7,-1,0,2,2,0,0,0,0,1,4,2,1,1,2,0.5,4,1.2,1.0,1.3,0.8,0.5,0.8,0.4,1.0685,0.2577,0.2577,0.1648,0.3802,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2015-08-28,18:00:00,FK Rostov,Amkar,1.0,0.0,H,,,,1.9,3.21,4.35,2.0,3.4,5.0,,,,,1510.3,1470.9,39.4,2981.2,0.0132,0,1,5,4,4,0.1111,0.3333,0.4444,0.2667,-3,1,-3,4,-7,6,6,0,0,2,2,0,0,0,0,1,4,1,3,2,-1,0.3333333333333333,6,1.9,1.5,0.9,0.8,0.9,1.3,1.1,1.0677,0.1494,0.0526,0.1494,0.1595,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-08-29,12:00:00,Dynamo Moscow,Ufa,2.0,0.0,H,,,,1.7,3.47,5.14,1.82,3.65,5.85,,,,,1586.2,1489.0,97.2,3075.2,0.0316,0,7,13,4,5,0.7778,0.8667,0.4444,0.3333,3,8,1,3,-2,8,6,2,0,2,2,0,0,0,0,1,5,2,0,0,4,1.0,2,1.3,1.4,1.4,1.4,1.1,1.4,-0.1,1.071,0.1381,0.0706,0.1381,0.1744,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-08-29,15:00:00,Zenit,Krylya Sovetov,1.0,3.0,A,,,,1.23,5.61,12.97,1.27,6.5,16.4,,,,,1704.6,1399.6,305.0,3104.2,0.0982,1,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,5,5,0,0,2,2,0,0,0,0,1,5,3,0,1,5,1.0,4,2.5,2.0,0.6,0.8,0.5,1.1,1.7,1.0684,0.2645,0.0325,0.2645,0.1355,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-08-29,17:30:00,Spartak Moscow,FK Anzi Makhackala,1.0,2.0,A,,,,1.46,4.19,6.88,1.53,4.8,8.5,,,,,1556.4,1413.5,142.9,2969.8,0.0481,0,3,7,2,2,0.3333,0.4667,0.2222,0.1333,1,5,-1,2,-3,7,7,0,0,1,1,0,0,0,0,1,5,2,1,1,2,0.5,4,1.2,1.2,1.7,0.8,0.8,1.4,0.4,1.0689,0.2355,0.0479,0.2355,0.1323,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-08-30,18:00:00,Kuban,CSKA Moscow,0.0,1.0,A,,,,4.83,3.44,1.75,6.1,3.72,1.85,,,,,1450.2,1713.8,-263.6,3164.0,0.0833,1,0,1,6,9,0.0,0.0667,0.6667,0.6,-6,-8,-1,3,-4,6,8,-2,-1,1,1,0,0,0,0,1,5,0,5,1,-14,0.0,6,0.9,1.1,1.3,1.9,1.7,0.8,-1.0,1.0692,0.2629,0.2629,0.0571,0.0534,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2015-08-30,11:30:00,Lokomotiv Moscow,Krasnodar,2.0,1.0,H,,,,2.14,3.13,3.53,2.35,3.25,4.0,,,,,1628.3,1682.9,-54.7,3311.2,0.0165,0,7,13,7,10,0.7778,0.8667,0.7778,0.6667,0,3,1,4,-3,7,7,0,0,2,1,0,0,0,0,1,5,3,2,1,2,0.6666666666666666,6,1.9,1.5,0.5,2.4,1.9,0.7,-0.5,1.0701,0.1331,0.0981,0.1331,0.0854,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-08-30,15:00:00,M. Saransk,Rubin Kazan,2.0,1.0,H,,,,3.56,3.1,2.15,4.15,3.3,2.27,,,,,1430.7,1536.1,-105.4,2966.8,0.0355,0,2,3,6,9,0.2222,0.2,0.6667,0.6,-4,-6,1,3,-2,7,6,1,0,2,1,0,0,0,0,1,5,0,4,0,-9,0.0,4,1.5,0.9,0.6,0.7,0.6,1.3,0.8,1.0686,0.1657,0.1657,0.0558,0.1864,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-09-03,10:00:00,Amkar,T. Moscow,0.0,0.0,D,,,,2.44,2.99,3.06,2.66,3.2,3.3,,,,,1463.6,1475.1,-11.5,2938.7,0.0039,0,1,4,6,10,0.1111,0.2667,0.6667,0.6667,-5,-6,-2,2,-4,6,30,-24,-2,2,0,0,0,0,0,1,5,0,0,1,0,0.5,1,1.6,0.9,1.0,0.6,1.0,2.2,1.0,1.0711,0.0902,0.0902,0.0784,0.2008,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-09-03,12:30:00,Rubin Kazan,Arsenal Tula,1.0,0.0,H,,,,1.43,4.1,7.79,1.49,4.8,10.5,,,,,1524.7,1404.9,119.8,2929.5,0.0409,0,3,9,2,2,0.3333,0.6,0.2222,0.1333,1,7,-3,2,-5,4,30,-26,-2,2,0,0,0,0,0,1,5,0,0,1,0,0.5,1,1.9,1.7,1.0,0.7,0.6,1.9,1.2,1.0716,0.3479,0.042,0.3479,0.0962,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-09-03,15:00:00,Kuban,M. Saransk,0.0,0.0,D,,,,1.49,3.82,7.27,1.57,4.3,8.83,,,,,1445.6,1442.1,3.5,2887.7,0.0012,0,0,0,4,5,0.0,0.0,0.4444,0.3333,-4,-5,0,3,-3,4,4,0,0,2,2,0,0,0,0,1,5,2,0,1,4,1.0,3,0.9,1.0,1.2,0.6,0.6,2.7,0.3,1.0705,0.2146,0.0537,0.2146,-0.0228,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-09-04,15:45:00,Arsenal Tula,Spartak Moscow,1.0,0.0,H,,,,4.41,3.4,1.83,6.3,3.76,2.02,,,,,1399.6,1541.2,-141.6,2940.8,0.0482,0,1,2,3,6,0.1111,0.1333,0.3333,0.4,-2,-4,0,0,0,1,6,-5,-2,1,2,0,0,0,0,1,5,0,1,0,-2,0.5,1,0.5,0.9,1.8,1.8,1.3,1.0,-1.3,1.0673,0.4286,0.4286,0.1038,0.1859,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-09-04,18:00:00,FK Rostov,Ufa,2.0,0.0,H,,,,1.99,3.13,3.97,2.25,3.4,4.6,,,,,1517.6,1480.7,36.9,2998.4,0.0123,0,4,7,3,4,0.4444,0.4667,0.3333,0.2667,1,3,1,2,-1,7,6,1,0,2,2,0,0,0,0,1,5,1,0,1,1,0.5,2,1.9,1.4,0.8,1.1,0.9,1.6,0.8,1.0739,0.1587,0.1307,0.1587,0.1812,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-09-08,11:30:00,CSKA Moscow,Amkar,2.0,0.0,H,,,,1.32,4.66,10.49,1.36,5.4,13.67,,,,,1718.4,1462.3,256.1,3180.7,0.0805,1,9,9,1,5,1.0,0.6,0.1111,0.3333,8,4,9,-3,12,9,5,4,1,1,2,1,0,0,0,1,6,4,3,0,2,1.0,7,2.5,2.2,0.5,0.7,0.8,1.3,1.8,1.0675,0.3031,0.0303,0.3031,0.1576,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-09-08,14:00:00,Ufa,Zenit,0.0,1.0,A,,,,7.95,4.35,1.4,9.8,5.3,1.45,,,,,1470.4,1679.4,-209.1,3149.8,0.0664,1,0,4,3,6,0.0,0.2667,0.3333,0.4,-3,-2,-4,0,-4,4,10,-6,-2,2,1,1,0,0,0,1,6,0,1,2,-1,0.0,3,1.2,1.1,1.4,1.6,1.3,0.9,-0.4,1.07,0.2327,0.2327,0.0357,0.1923,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2015-09-08,17:00:00,Krylya Sovetov,Spartak Moscow,0.0,2.0,A,,,,4.25,3.34,1.87,5.5,3.64,2.0,,,,,1424.8,1528.8,-104.0,2953.6,0.0352,0,7,7,3,3,0.7778,0.4667,0.3333,0.2,4,4,7,3,4,10,4,6,2,1,2,1,0,0,0,1,6,0,4,1,-8,0.0,5,0.7,0.9,2.0,1.5,1.1,1.0,-0.8,1.0695,0.2941,0.2941,0.0695,0.2313,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2015-09-13,14:30:00,Krasnodar,Dynamo Moscow,4.0,0.0,H,,,,1.96,3.39,3.79,2.1,3.65,4.4,,,,,1672.9,1594.4,78.5,3267.4,0.024,0,4,10,7,13,0.4444,0.6667,0.7778,0.8667,-3,-3,-2,1,-3,14,15,-1,0,1,0,0,0,0,0,1,7,2,1,3,1,0.3333333333333333,6,2.1,1.5,0.7,1.2,1.2,1.4,0.9,1.069,0.1609,0.0714,0.1609,0.2243,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-09-13,17:00:00,FK Anzi Makhackala,Akhmat Grozny,0.0,2.0,A,,,,2.65,3.04,2.75,2.76,3.2,3.0,,,,,1428.6,1489.3,-60.7,2917.9,0.0208,0,5,5,3,4,0.5556,0.3333,0.3333,0.2667,2,1,5,2,3,15,16,-1,0,0,0,0,0,0,0,1,7,2,1,1,4,1.0,4,1.0,1.4,1.3,0.8,0.8,1.1,0.2,1.0699,0.0909,0.0415,0.0909,0.1607,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2015-09-13,11:30:00,Spartak Moscow,FK Rostov,1.0,0.0,H,,,,1.72,3.53,4.9,1.78,3.84,5.7,,,,,1541.1,1528.0,13.1,3069.1,0.0043,0,3,6,6,7,0.3333,0.4,0.6667,0.4667,-3,-1,0,5,-5,5,9,-4,-2,2,1,0,0,0,0,1,7,3,2,1,3,0.6666666666666666,6,0.9,1.2,1.9,1.3,0.8,1.4,-0.4,1.0688,0.1633,0.0349,0.1633,0.0733,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-09-14,14:00:00,Ufa,Ural,0.0,1.0,A,,,,2.6,2.99,2.85,2.82,3.2,3.2,,,,,1464.4,1468.3,-3.9,2932.8,0.0013,0,0,3,2,3,0.0,0.2,0.2222,0.2,-2,0,-3,1,-4,6,17,-11,-2,2,0,0,0,0,0,1,7,0,1,1,-1,0.0,2,1.2,1.0,1.3,1.1,1.3,1.5,0.1,1.0699,0.1228,0.0846,0.1228,0.2345,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2015-09-14,16:30:00,Krylya Sovetov,M. Saransk,1.0,0.0,H,,,,1.99,3.22,3.88,2.1,3.55,4.5,,,,,1412.5,1443.8,-31.3,2856.4,0.011,0,6,7,5,6,0.6667,0.4667,0.5556,0.4,1,1,5,4,1,6,11,-5,-2,1,1,0,0,0,0,1,7,1,1,0,-1,0.0,2,0.6,0.7,2.0,0.7,0.6,2.2,-0.1,1.0708,0.1598,0.0553,0.1598,0.0862,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-09-18,17:00:00,FK Rostov,FK Anzi Makhackala,1.0,0.0,H,,,,1.92,3.32,4.05,2.04,3.5,4.65,,,,,1520.0,1414.6,105.4,2934.6,0.0359,0,6,7,4,5,0.6667,0.4667,0.4444,0.3333,2,2,5,3,2,5,5,0,0,2,1,0,0,0,0,1,7,1,0,3,1,0.0,4,1.9,1.5,0.8,1.0,0.8,1.3,0.9,1.069,0.1481,0.0625,0.1481,0.2457,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-09-19,14:00:00,Akhmat Grozny,Ufa,4.0,1.0,H,,,,1.58,3.6,6.31,1.65,3.9,8.1,,,,,1503.4,1452.9,50.5,2956.3,0.0171,0,5,6,0,0,0.5556,0.4,0.0,0.0,5,6,4,0,4,6,5,1,0,1,2,0,0,0,0,1,8,2,0,0,2,1.0,2,1.3,1.2,1.1,1.0,0.9,1.8,0.3,1.0692,0.2837,0.0443,0.2837,0.0748,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-09-19,17:00:00,Kuban,Spartak Moscow,3.0,0.0,H,,,,3.38,3.25,2.14,3.92,3.48,2.25,,,,,1443.9,1549.1,-105.2,2992.9,0.0352,0,1,1,6,9,0.1111,0.0667,0.6667,0.6,-5,-8,1,3,-2,16,6,10,2,0,2,0,0,0,0,1,8,1,0,5,2,0.0,6,0.9,0.9,1.1,1.8,1.3,0.8,-0.9,1.0708,0.1598,0.1598,0.0514,0.1732,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-09-20,11:30:00,M. Saransk,CSKA Moscow,4.0,6.0,A,,,,7.45,4.03,1.46,9.0,4.4,1.51,,,,,1434.6,1722.4,-287.8,3157.0,0.0912,1,4,5,9,12,0.4444,0.3333,1.0,0.8,-5,-7,3,6,-3,6,12,-6,-2,1,1,0,0,0,0,1,8,0,4,0,-9,0.0,4,1.7,1.1,0.7,1.9,1.6,0.8,-0.2,1.0673,0.2081,0.2081,0.0342,0.0962,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-09-20,15:00:00,Zenit,Amkar,1.0,1.0,D,,,,1.23,5.63,13.11,1.28,6.6,20.0,,,,,1685.4,1458.3,227.0,3143.7,0.0722,1,6,6,1,2,0.6667,0.4,0.1111,0.1333,5,4,6,0,6,12,12,0,0,1,1,0,0,0,0,1,8,3,1,2,4,0.6666666666666666,6,2.2,1.7,0.8,0.6,0.8,1.5,1.6,1.0669,0.5256,0.0407,0.5256,0.0848,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-09-20,17:30:00,Lokomotiv Moscow,Krylya Sovetov,2.0,0.0,H,,,,1.66,3.51,5.46,1.72,3.88,6.35,,,,,1638.3,1421.8,216.5,3060.0,0.0707,1,7,13,6,10,0.7778,0.8667,0.6667,0.6667,1,3,1,2,-1,21,6,15,2,0,2,0,0,0,0,1,8,3,0,1,4,1.0,4,1.9,1.6,0.6,0.8,0.7,1.2,1.1,1.0705,0.163,0.0361,0.163,0.276,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2015-09-21,14:30:00,Ural,Krasnodar,3.0,1.0,H,,,,3.28,3.18,2.22,3.8,3.4,2.32,,,,,1479.9,1685.5,-205.6,3165.4,0.065,1,5,5,4,10,0.5556,0.3333,0.4444,0.6667,1,-5,5,-2,7,7,8,-1,0,1,1,0,0,0,0,1,8,1,1,2,-1,0.0,4,1.2,1.2,1.5,2.1,1.8,0.9,-0.9,1.0698,0.1585,0.1585,0.045,0.0292,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-09-21,17:00:00,Dynamo Moscow,Rubin Kazan,0.0,0.0,D,,,,2.09,3.28,3.48,2.24,3.43,4.0,,,,,1581.9,1530.0,51.9,3111.9,0.0167,0,4,10,3,9,0.4444,0.6667,0.3333,0.6,1,1,-2,-3,1,8,18,-10,-2,1,0,0,0,0,0,1,8,1,2,3,-1,0.3333333333333333,6,1.6,1.6,1.3,0.7,0.7,1.4,0.9,1.0707,0.1494,0.0718,0.1494,0.2217,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-09-26,17:00:00,Spartak Moscow,Zenit,2.0,2.0,D,,,,3.19,3.28,2.23,3.62,3.55,2.35,,,,,1529.5,1678.6,-149.1,3208.0,0.0465,0,6,6,4,7,0.6667,0.4,0.4444,0.4667,2,-1,6,1,5,7,6,1,0,2,1,0,0,0,0,1,9,1,3,2,-7,0.3333333333333333,6,1.1,1.2,1.8,1.8,1.3,0.8,-0.7,1.0668,0.1348,0.1348,0.0538,0.0942,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2015-09-26,12:00:00,CSKA Moscow,Lokomotiv Moscow,1.0,1.0,D,,,,1.87,3.29,4.33,1.96,3.46,4.81,,,,,1728.4,1643.1,85.4,3371.5,0.0253,0,9,15,9,13,1.0,1.0,1.0,0.8667,0,2,3,5,-2,6,6,0,0,1,1,0,0,0,0,1,9,5,0,0,7,1.0,5,2.5,1.9,0.5,1.6,1.3,0.9,0.9,1.0697,0.1109,0.0481,0.1109,0.2099,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-09-26,14:30:00,FK Anzi Makhackala,Ufa,1.0,1.0,D,,,,1.63,3.47,6.04,1.8,3.8,7.6,,,,,1409.0,1440.8,-31.9,2849.8,0.0112,0,3,5,0,0,0.3333,0.3333,0.0,0.0,3,5,1,0,1,8,7,1,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,0.7,1.1,1.5,1.0,1.0,1.7,-0.3,1.0672,0.2583,0.1043,0.2583,-0.0202,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-09-27,11:30:00,Krylya Sovetov,Dynamo Moscow,0.0,0.0,D,,,,3.1,3.11,2.35,3.35,3.28,2.5,,,,,1417.0,1578.7,-161.7,2995.7,0.054,0,3,9,4,8,0.3333,0.6,0.4444,0.5333,-1,1,-3,0,-3,7,6,1,0,2,2,0,0,0,0,1,9,0,4,0,-5,0.0,4,0.9,0.8,1.8,0.9,1.0,1.7,0.0,1.0697,0.0806,0.0806,0.0638,0.0694,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-09-27,14:30:00,Krasnodar,Akhmat Grozny,1.0,1.0,D,,,,1.89,3.36,4.12,1.96,3.6,4.7,,,,,1665.7,1515.4,150.3,3181.2,0.0472,0,3,7,7,9,0.3333,0.4667,0.7778,0.6,-4,-2,-1,5,-6,6,8,-2,-1,2,2,0,0,0,0,1,9,5,1,0,7,1.0,6,2.1,1.8,0.7,1.1,0.9,0.9,1.0,1.0694,0.1408,0.037,0.1408,0.2857,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-09-27,17:00:00,Rubin Kazan,Ural,1.0,2.0,A,,,,1.98,3.19,3.98,2.06,3.45,4.45,,,,,1533.1,1499.6,33.5,3032.7,0.0111,0,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,6,6,0,0,1,2,0,0,0,0,1,9,4,0,0,7,1.0,4,1.9,1.3,1.0,1.3,1.2,1.3,0.6,1.0698,0.1181,0.0404,0.1181,0.1726,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-09-28,14:30:00,Amkar,M. Saransk,2.0,1.0,H,,,,2.26,3.01,3.38,2.42,3.3,3.62,,,,,1465.1,1428.6,36.6,2893.7,0.0126,0,2,2,1,5,0.2222,0.1333,0.1111,0.3333,1,-3,2,-3,5,8,8,0,0,1,2,0,0,0,0,1,9,0,2,2,-2,0.0,4,1.7,0.9,0.7,0.7,0.6,1.8,1.0,1.0706,0.0963,0.0708,0.071,0.2354,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-09-28,17:00:00,FK Rostov,Kuban,2.0,1.0,H,,,,2.19,3.1,3.42,2.34,3.3,3.65,,,,,1525.6,1463.5,62.1,2989.1,0.0208,0,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,10,9,1,0,1,1,0,0,0,0,1,9,1,2,3,-2,0.3333333333333333,6,1.9,1.4,0.7,0.3,0.7,1.6,1.6,1.0716,0.0685,0.0685,0.0673,0.2554,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-10-05,11:30:00,Lokomotiv Moscow,CSKA Moscow,1.0,3.0,A,,,,3.59,3.19,2.07,4.1,3.45,2.21,,,,,1647.0,1724.4,-77.4,3371.5,0.023,0,7,11,7,13,0.7778,0.7333,0.7778,0.8667,0,-2,3,1,2,9,9,0,0,1,1,0,0,0,0,1,10,0,5,1,-7,0.0,6,2.1,1.7,0.5,2.2,2.2,1.1,-0.1,1.0751,0.1421,0.1421,0.0676,0.2303,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-10-05,14:00:00,Dynamo Moscow,T. Moscow,0.0,0.0,D,,,,1.31,4.86,9.49,1.35,5.6,13.0,,,,,1575.9,1476.4,99.5,3052.3,0.0326,0,2,6,4,8,0.2222,0.4,0.4444,0.5333,-2,-2,-2,0,-2,8,30,-22,-2,2,0,0,0,0,0,1,10,1,0,0,2,0.5,1,1.6,1.4,1.1,0.7,1.0,2.1,0.9,1.0745,0.3699,0.0305,0.3699,0.0159,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-10-05,16:30:00,Zenit,FK Rostov,3.0,0.0,H,,,,1.28,5.14,10.51,1.32,6.1,14.5,,,,,1676.1,1532.2,143.9,3208.3,0.0448,0,5,8,6,12,0.5556,0.5333,0.6667,0.8,-1,-4,2,0,2,9,7,2,0,1,1,0,0,0,0,1,10,4,1,1,11,0.6666666666666666,6,2.0,1.5,0.9,1.3,0.8,1.2,0.7,1.071,0.3796,0.0313,0.3796,0.0445,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2015-10-08,16:00:00,Rubin Kazan,FK Rostov,0.0,3.0,A,,,,2.12,3.13,3.54,2.22,3.3,3.86,,,,,1520.5,1524.0,-3.6,3044.5,0.0012,0,4,4,6,9,0.4444,0.2667,0.6667,0.6,-2,-5,4,3,1,11,3,8,2,1,2,0,0,0,0,1,10,3,2,2,5,0.3333333333333333,7,1.8,1.3,1.1,1.0,0.7,1.5,0.8,1.0737,0.0904,0.0472,0.0904,0.1551,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2015-10-08,18:15:00,Krasnodar,Kuban,1.0,1.0,D,,,,1.85,3.34,4.29,2.01,3.6,5.1,,,,,1660.3,1456.9,203.4,3117.2,0.0653,1,4,5,4,4,0.4444,0.3333,0.4444,0.2667,0,1,3,4,-1,11,10,1,0,1,1,0,0,0,0,1,10,3,2,1,2,0.5,6,1.9,1.7,0.7,0.3,0.8,1.7,1.6,1.073,0.1888,0.0865,0.1888,0.3246,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2015-10-17,12:00:00,CSKA Moscow,Ural,3.0,2.0,H,,,,1.4,4.46,7.7,1.45,4.82,9.3,,,,,1737.9,1512.3,225.6,3250.2,0.0694,1,7,13,9,11,0.7778,0.8667,1.0,0.7333,-2,2,1,7,-6,12,20,-8,-2,1,0,0,0,0,0,1,12,3,0,1,4,1.0,4,2.3,1.9,0.6,1.6,1.3,1.2,0.7,1.0684,0.2078,0.0357,0.2078,0.1772,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
