Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
G1,2022-04-09,16:15:00,OFI Crete,Apollon,1.0,2.0,A,0.0,1.0,A,1.8,3.47,4.39,1.92,3.8,5.0,1.67,2.13,1.74,2.21,1562.5,1375.9,186.6,2938.4,0.0635,0,6,7,3,3,0.6667,0.4667,0.3333,0.2,3,4,5,3,2,7,7,0,0,1,1,0,0,0,0,3,36,2,2,3,2,0.3333333333333333,7,1.7,1.8,1.6,0.3,0.3,2.0,1.4,1.0715,0.139,0.0667,0.139,0.2956,9.5,9.0,5.6,11.0,0.5,-5.4,0.9,0.2,0,0,1,0
G1,2022-04-09,17:30:00,Asteras Tripolis,Ionikos,2.0,3.0,A,1.0,2.0,A,1.91,3.35,4.05,1.98,3.5,4.33,1.59,2.28,1.65,2.38,1630.5,1421.5,209.1,3052.0,0.0685,1,4,4,4,8,0.4444,0.2667,0.4444,0.5333,0,-4,4,0,4,7,7,0,0,1,1,0,0,0,0,3,36,0,1,1,-1,0.0,2,2.0,1.4,0.7,0.9,1.2,1.5,1.1,1.069,0.0691,0.0366,0.0691,0.3431,7.1,7.1,8.8,10.1,0.0,-1.3,-1.0,0.6,0,0,1,0
G1,2022-04-09,18:30:00,Panetolikos,Atromitos,2.0,3.0,A,2.0,2.0,D,2.34,3.05,3.18,2.45,3.25,3.31,1.57,2.33,1.63,2.41,1489.3,1526.1,-36.8,3015.4,0.0122,0,3,7,4,10,0.3333,0.4667,0.4444,0.6667,-1,-3,-1,-2,1,7,7,0,0,1,1,0,0,0,0,3,36,2,5,3,-6,0.2,10,1.4,0.9,1.0,0.5,0.7,1.9,0.9,1.0697,0.0656,0.047,0.0409,0.1482,8.0,7.6,6.4,8.0,0.4,-1.6,2.6,0.2,0,0,1,0
G1,2022-04-10,17:00:00,Giannina,Panathinaikos,0.0,0.0,D,0.0,0.0,D,3.91,3.12,2.02,4.1,3.3,2.09,1.52,2.44,1.57,2.56,1586.4,1719.4,-133.1,3305.8,0.0403,0,2,6,5,11,0.2222,0.4,0.5556,0.7333,-3,-5,-2,-1,-1,7,7,0,0,1,1,0,0,0,0,3,37,4,5,1,-7,0.8,10,2.0,1.5,1.0,1.3,1.3,1.1,0.7,1.0713,0.0577,0.0486,0.0347,0.1715,6.0,10.0,7.1,5.5,-4.0,1.6,-2.3,-0.7,0,1,0,1
G1,2022-04-10,17:30:00,AEK,Aris,1.0,2.0,A,1.0,1.0,D,1.91,3.16,4.29,1.99,3.4,4.6,1.49,2.53,1.51,2.75,1732.6,1684.3,48.3,3417.0,0.0141,0,2,6,2,8,0.2222,0.4,0.2222,0.5333,0,-2,-2,-4,2,7,7,0,0,1,1,0,0,0,0,3,37,5,2,3,5,0.2,10,1.3,1.4,1.2,1.4,0.9,0.9,-0.1,1.0731,0.0759,0.0419,0.0723,0.1761,8.6,6.4,11.0,5.9,2.2,5.1,2.1,0.2,0,0,1,0
G1,2022-04-16,17:30:00,Panetolikos,Asteras Tripolis,0.0,0.0,D,0.0,0.0,D,2.42,3.06,3.0,2.52,3.2,3.2,1.56,2.32,1.59,2.43,1478.5,1613.9,-135.4,3092.4,0.0438,0,0,4,4,4,0.0,0.2667,0.4444,0.2667,-4,0,-4,4,-8,7,7,0,0,2,2,0,0,0,0,3,37,0,5,5,-9,0.0,10,1.4,1.0,1.1,1.1,1.1,1.5,0.3,1.0734,0.0667,0.0413,0.0667,0.022,7.9,8.0,7.7,6.8,-0.1,0.9,1.4,-1.1,0,1,0,1
G1,2022-04-16,14:00:00,Apollon,Volos NFC,1.0,1.0,D,0.0,0.0,D,2.1,3.16,3.6,2.17,3.45,3.8,1.58,2.29,1.63,2.4,1392.2,1535.3,-143.2,2927.5,0.0489,0,6,6,4,5,0.6667,0.4,0.4444,0.3333,2,1,6,3,3,7,7,0,0,2,2,0,0,0,0,3,37,0,3,2,-5,0.0,5,0.8,0.3,1.2,0.9,1.3,1.5,-0.1,1.0704,0.0918,0.0333,0.0556,-0.0486,5.2,11.3,9.9,11.1,-6.1,-1.2,-1.1,0.1,0,1,0,1
G1,2022-04-17,19:30:00,Panathinaikos,Olympiakos,1.0,0.0,H,1.0,0.0,H,2.99,3.08,2.42,3.16,3.21,2.5,1.56,2.35,1.63,2.51,1717.5,1979.3,-261.8,3696.7,0.0708,1,5,9,5,8,0.5556,0.6,0.5556,0.5333,0,1,1,2,-1,7,14,-7,-2,2,1,0,0,0,0,3,38,1,5,4,-9,0.2,10,2.3,1.6,0.3,1.9,1.6,0.7,0.4,1.0723,0.0569,0.0569,0.0331,-0.0629,7.4,5.4,11.0,7.0,2.0,4.0,-0.3,1.4,1,0,0,1
G1,2022-04-17,13:30:00,Atromitos,OFI Crete,1.0,1.0,D,1.0,0.0,H,2.0,3.34,3.67,2.06,3.53,4.0,1.73,2.06,1.8,2.15,1536.9,1546.3,-9.4,3083.1,0.003,0,7,10,3,6,0.7778,0.6667,0.3333,0.4,4,4,4,0,4,8,8,0,0,1,1,0,0,0,0,3,38,1,3,5,-4,0.25,9,1.9,1.6,1.2,1.4,1.2,1.2,0.5,1.0719,0.0899,0.03,0.0899,0.1199,6.4,8.2,9.3,8.4,-1.8,0.9,-2.5,-1.8,0,1,0,1
G1,2022-04-17,17:30:00,Aris,PAOK,1.0,0.0,H,1.0,0.0,H,2.39,2.91,3.23,2.5,3.03,3.4,1.39,2.85,1.44,3.1,1697.4,1823.6,-126.1,3521.0,0.0358,0,5,8,6,10,0.5556,0.5333,0.6667,0.6667,-1,-2,2,2,0,7,14,-7,-2,2,1,0,0,0,0,3,38,3,3,4,-1,0.4,10,1.9,0.9,0.4,1.7,1.7,0.8,0.2,1.0717,0.0526,0.046,0.0526,0.0295,11.1,6.4,8.4,6.0,4.7,2.4,-0.3,-0.4,1,0,0,1
G1,2022-04-17,15:15:00,Lamia,Ionikos,0.0,1.0,A,0.0,1.0,A,1.88,3.31,4.16,1.96,3.7,4.5,1.54,2.38,1.59,2.52,1451.4,1438.1,13.4,2889.5,0.0046,0,3,3,7,8,0.3333,0.2,0.7778,0.5333,-4,-5,3,6,-3,8,8,0,0,1,1,0,0,0,0,3,38,2,0,0,2,1.0,2,0.7,0.9,1.8,1.2,1.5,1.6,-0.5,1.0744,0.1178,0.0426,0.0817,0.1227,6.6,9.4,8.9,10.1,-2.8,-1.2,-0.9,-0.9,0,0,1,1
G1,2022-04-18,16:00:00,Giannina,AEK,2.0,3.0,A,0.0,2.0,A,4.89,3.35,1.76,5.25,3.54,1.85,1.61,2.25,1.68,2.35,1588.3,1719.5,-131.2,3307.8,0.0397,0,3,4,1,5,0.3333,0.2667,0.1111,0.3333,2,-1,2,-3,5,8,8,0,0,1,1,0,0,0,0,3,38,1,6,3,-10,0.0,10,1.8,1.2,1.0,1.5,1.0,0.9,0.3,1.0712,0.0736,0.0736,0.0511,0.2219,6.1,10.1,9.1,6.5,-4.0,2.6,-4.6,-0.3,0,0,1,0
G1,2022-04-30,18:30:00,Volos NFC,Atromitos,1.0,1.0,D,0.0,1.0,A,2.36,3.28,2.92,2.44,3.43,3.1,1.74,2.03,1.81,2.11,1533.1,1535.3,-2.2,3068.4,0.0007,0,5,6,5,8,0.5556,0.4,0.5556,0.5333,0,-2,4,2,2,14,13,1,0,1,1,0,0,0,0,3,39,3,4,1,2,0.5,8,1.1,0.9,1.3,0.8,1.0,1.9,0.3,1.0711,0.0616,0.0339,0.0616,0.2007,9.2,10.7,6.7,8.3,-1.5,-1.6,1.8,1.7,0,1,0,1
G1,2022-04-30,15:30:00,OFI Crete,Panetolikos,0.0,1.0,A,0.0,0.0,D,2.11,3.33,3.36,2.16,3.49,3.5,1.74,2.02,1.83,2.12,1547.8,1480.6,67.3,3028.4,0.0222,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,13,14,-1,0,1,1,0,0,0,0,3,39,3,4,2,0,0.4,9,1.4,1.7,1.8,1.3,1.1,1.4,0.1,1.0719,0.048,0.0237,0.0417,0.2457,9.2,8.2,7.8,7.1,1.0,0.7,-0.6,1.7,0,0,1,1
G1,2022-05-01,17:00:00,Panathinaikos,Aris,1.0,0.0,H,1.0,0.0,H,2.07,2.9,4.09,2.12,3.11,4.4,1.41,2.79,1.44,2.9,1732.6,1709.2,23.4,3441.8,0.0068,0,7,9,7,8,0.7778,0.6,0.7778,0.5333,0,1,5,6,-1,14,14,0,0,1,1,0,0,0,0,3,40,4,3,3,3,0.4,10,2.3,1.5,0.3,1.4,0.9,0.9,0.9,1.0724,0.0758,0.0242,0.0758,0.1808,7.5,5.0,11.2,6.8,2.5,4.4,1.3,-0.4,1,0,0,1
G1,2022-05-01,15:00:00,Olympiakos,Giannina,3.0,2.0,H,2.0,1.0,H,1.3,4.81,10.52,1.33,5.06,12.0,1.79,1.97,1.86,2.06,1964.1,1580.2,383.9,3544.3,0.1083,1,2,5,2,3,0.2222,0.3333,0.2222,0.2,0,2,-1,1,-2,14,13,1,0,1,1,0,0,0,0,3,40,7,1,2,13,1.0,10,2.8,2.0,0.5,0.9,0.3,1.0,1.9,1.0722,0.1407,0.0231,0.1407,0.2142,9.8,6.7,5.9,10.6,3.1,-4.7,2.9,-0.7,1,0,0,0
G1,2022-05-01,19:00:00,PAOK,AEK,1.0,1.0,D,1.0,1.0,D,2.23,3.12,3.3,2.3,3.38,3.5,1.63,2.19,1.71,2.26,1811.8,1727.6,84.2,3539.4,0.0238,0,3,9,4,5,0.3333,0.6,0.4444,0.3333,-1,4,-3,3,-6,14,13,1,0,1,1,0,0,0,0,3,40,5,1,4,5,0.6,10,2.3,1.6,0.7,1.5,1.1,1.0,0.8,1.072,0.0833,0.0314,0.0606,0.2901,7.6,6.6,8.5,6.4,1.0,2.1,-2.0,1.3,0,1,0,1
G1,2022-05-02,17:30:00,Ionikos,Apollon,5.0,1.0,H,2.0,0.0,H,2.6,3.31,2.61,2.75,3.56,2.7,1.62,2.23,1.69,2.45,1450.3,1394.4,55.9,2844.7,0.0196,0,7,10,7,7,0.7778,0.6667,0.7778,0.4667,0,3,4,7,-3,15,16,-1,0,0,0,0,0,0,0,3,40,1,0,1,4,1.0,2,1.2,1.3,1.3,0.6,0.5,2.0,0.6,1.0699,0.0755,0.0577,0.0345,0.3141,9.2,9.6,5.0,10.7,-0.4,-5.7,1.8,-0.7,1,0,0,0
G1,2022-05-02,17:30:00,Asteras Tripolis,Lamia,0.0,2.0,A,0.0,1.0,A,1.92,3.15,4.26,1.98,3.33,4.75,1.5,2.49,1.55,2.6,1611.9,1439.2,172.7,3051.1,0.0566,0,2,5,0,3,0.2222,0.3333,0.0,0.2,2,2,-1,-3,2,16,15,1,0,0,0,0,0,0,0,3,40,2,2,6,3,0.2,10,1.7,1.0,0.8,0.5,0.4,1.4,1.2,1.073,0.115,0.0313,0.115,0.3163,8.1,6.7,7.0,9.3,1.4,-2.3,-0.3,1.5,0,0,1,1
G1,2022-05-04,17:00:00,PAOK,Olympiakos,1.0,2.0,A,1.0,0.0,H,2.64,3.11,2.7,2.73,3.24,2.8,1.61,2.26,1.68,2.38,1807.8,1965.5,-157.7,3773.4,0.0418,0,1,7,4,8,0.1111,0.4667,0.4444,0.5333,-3,-1,-5,0,-5,3,3,0,0,1,1,1,0,0,0,3,40,2,5,3,-4,0.2,10,2.4,1.7,0.7,1.6,1.3,0.6,0.8,1.0707,0.0418,0.0341,0.037,0.0226,7.5,7.3,10.9,6.3,0.2,4.6,-2.0,1.4,0,0,1,0
G1,2022-05-07,17:30:00,Panetolikos,Volos NFC,0.0,0.0,D,0.0,0.0,D,1.95,3.49,3.69,2.01,3.7,4.2,1.87,1.89,1.96,1.97,1494.2,1531.3,-37.2,3025.5,0.0123,0,4,4,5,6,0.4444,0.2667,0.5556,0.4,-1,-2,4,4,0,7,7,0,0,1,1,0,0,0,0,3,40,3,2,3,0,0.5,8,1.2,0.9,1.1,1.0,1.3,1.4,0.2,1.0704,0.1382,0.0308,0.1382,0.068,7.8,7.4,10.6,9.8,0.4,0.8,0.2,-1.4,0,1,0,1
G1,2022-05-07,17:30:00,Apollon,Lamia,0.0,0.0,D,0.0,0.0,D,2.69,2.86,2.88,2.85,3.08,3.03,1.45,2.63,1.5,2.75,1381.0,1461.7,-80.7,2842.7,0.0284,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,5,5,0,0,1,1,0,0,0,0,3,40,1,5,3,-6,0.0,9,0.8,0.2,1.1,0.7,0.6,1.4,0.1,1.0686,0.0769,0.0595,0.0521,0.1367,5.8,10.8,7.0,8.8,-5.0,-1.8,-0.4,1.6,0,1,0,1
G1,2022-05-07,17:30:00,Atromitos,Ionikos,0.0,1.0,A,0.0,0.0,D,2.1,3.19,3.58,2.18,3.4,3.8,1.71,2.09,1.78,2.16,1537.1,1463.7,73.4,3000.7,0.0244,0,5,9,9,13,0.5556,0.6,1.0,0.8667,-4,-4,1,5,-4,7,5,2,0,1,1,0,0,0,0,3,40,3,3,0,0,0.6666666666666666,6,1.7,1.5,1.3,1.5,1.5,1.4,0.2,1.069,0.0658,0.0381,0.0615,0.2499,6.0,9.5,9.4,10.5,-3.5,-1.1,-1.8,-0.5,0,0,1,1
G1,2022-05-08,19:00:00,Aris,Olympiakos,0.0,1.0,A,0.0,0.0,D,1.71,3.37,5.24,1.8,3.52,5.5,1.49,2.52,1.53,2.65,1701.6,1972.9,-271.2,3674.5,0.0738,1,6,8,6,8,0.6667,0.5333,0.6667,0.5333,0,0,4,4,0,7,4,3,1,1,2,0,0,0,0,3,41,1,7,2,-9,0.25,10,1.9,0.9,0.4,1.6,1.2,0.6,0.3,1.0724,0.0526,0.0526,0.0496,-0.3064,10.0,7.1,11.5,6.3,2.9,5.2,-2.1,1.2,0,0,1,1
G1,2022-05-08,14:00:00,OFI Crete,Asteras Tripolis,1.0,0.0,H,0.0,0.0,D,2.53,3.24,2.71,2.66,3.47,2.8,1.78,1.99,1.84,2.08,1534.2,1589.4,-55.1,3123.6,0.0176,0,1,4,1,5,0.1111,0.2667,0.1111,0.3333,0,-1,-2,-3,1,8,6,2,0,1,1,0,0,0,0,3,41,1,5,2,-4,0.25,8,1.1,1.5,1.8,1.1,1.0,1.4,0.0,1.0729,0.071,0.0514,0.0332,0.153,9.5,8.1,7.7,6.2,1.4,1.5,0.9,0.8,1,0,0,1
G1,2022-05-08,16:00:00,Giannina,PAOK,1.0,0.0,H,0.0,0.0,D,4.16,3.14,1.95,4.5,3.4,2.02,1.54,2.36,1.58,2.45,1578.8,1800.5,-221.7,3379.3,0.0656,1,1,3,1,4,0.1111,0.2,0.1111,0.2667,0,-1,-1,-2,1,7,4,3,1,1,2,0,0,0,0,3,41,1,9,0,-14,0.0,10,1.8,1.3,1.1,1.7,1.7,0.7,0.1,1.0717,0.0828,0.0817,0.0359,0.0703,5.6,11.8,7.2,8.2,-6.2,-1.0,-1.4,-0.8,1,0,0,1
G1,2022-05-08,17:30:00,AEK,Panathinaikos,0.0,0.0,D,0.0,0.0,D,2.05,3.09,3.84,2.16,3.39,4.1,1.58,2.3,1.62,2.4,1731.6,1740.2,-8.6,3471.8,0.0025,0,4,5,7,11,0.4444,0.3333,0.7778,0.7333,-3,-6,3,3,0,7,7,0,0,1,1,0,0,0,0,3,41,4,2,4,1,0.4,10,1.3,1.3,1.1,1.1,1.0,1.0,0.2,1.0718,0.0971,0.0537,0.0677,0.1323,8.9,6.5,7.3,5.2,2.4,2.1,0.7,0.0,0,1,0,1
G1,2022-05-11,17:30:00,AEK,Giannina,3.0,0.0,H,2.0,0.0,H,1.34,4.57,9.2,1.37,5.0,10.5,1.78,1.99,1.87,2.11,1730.1,1593.1,137.0,3323.2,0.0412,0,5,6,3,5,0.5556,0.4,0.3333,0.3333,2,1,4,1,3,3,3,0,0,2,2,1,0,0,0,3,41,7,1,2,11,0.75,10,1.1,1.2,1.1,0.6,0.4,1.3,0.5,1.0738,0.1413,0.0224,0.1413,0.072,8.5,6.9,5.4,10.5,1.6,-5.1,3.4,0.8,1,0,0,0
G1,2022-05-11,19:00:00,Olympiakos,Panathinaikos,1.0,2.0,A,0.0,1.0,A,1.96,3.07,4.26,2.03,3.3,4.7,1.52,2.45,1.57,2.55,1977.4,1741.7,235.7,3719.2,0.0634,1,9,10,7,11,1.0,0.6667,0.7778,0.7333,2,-1,8,3,5,3,3,0,0,3,2,1,0,0,0,3,41,5,2,3,8,0.8,10,2.8,2.1,0.6,1.2,1.0,0.9,1.6,1.0707,0.1033,0.0357,0.1033,0.3767,10.2,6.6,6.7,5.6,3.6,1.1,0.2,-0.8,0,0,1,0
G1,2022-05-11,16:30:00,PAOK,Aris,0.0,1.0,A,0.0,0.0,D,1.99,3.12,4.06,2.1,3.25,4.4,1.5,2.5,1.53,2.57,1786.2,1697.0,89.1,3483.2,0.0256,0,1,1,3,7,0.1111,0.0667,0.3333,0.4667,-2,-6,1,-1,2,3,3,0,0,3,2,1,0,0,0,3,41,3,4,3,0,0.25,10,2.1,1.6,0.8,1.1,0.8,1.0,1.0,1.0693,0.0837,0.0553,0.0837,0.2443,6.9,8.0,10.3,7.0,-1.1,3.3,-0.4,-0.2,0,0,1,1
G1,2022-05-14,15:00:00,Volos NFC,OFI Crete,5.0,0.0,H,3.0,0.0,H,2.21,3.43,3.04,2.3,3.56,3.16,1.85,1.91,1.93,1.99,1532.0,1544.1,-12.1,3076.1,0.0039,0,3,7,4,7,0.3333,0.4667,0.4444,0.4667,-1,0,-1,1,-2,7,6,1,0,2,2,0,0,0,0,3,41,3,3,1,-3,0.25,7,1.2,1.0,1.2,1.2,1.1,1.3,0.0,1.073,0.0407,0.0407,0.0395,0.1609,11.1,10.2,9.7,8.5,0.9,1.2,0.6,-0.8,1,0,0,0
G1,2022-05-14,18:00:00,Aris,AEK,3.0,2.0,H,0.0,0.0,D,2.42,3.01,3.08,2.48,3.19,3.25,1.51,2.46,1.55,2.55,1711.1,1738.4,-27.3,3449.6,0.0079,0,3,9,5,8,0.3333,0.6,0.5556,0.5333,-2,1,-3,2,-5,3,3,0,0,3,3,0,0,0,0,3,41,3,5,2,-4,0.2,10,1.6,0.8,0.5,1.5,1.2,1.1,0.1,1.0701,0.0598,0.0248,0.0552,0.175,8.8,7.4,9.2,6.8,1.4,2.4,-1.5,0.8,1,0,0,0
G1,2022-05-14,18:00:00,Panathinaikos,Giannina,4.0,0.0,H,1.0,0.0,H,1.32,4.55,10.6,1.35,4.85,13.0,1.72,2.06,1.81,2.17,1758.7,1584.8,173.9,3343.5,0.052,0,7,11,3,4,0.7778,0.7333,0.3333,0.2667,4,7,3,2,1,3,3,0,0,3,3,0,0,0,0,3,41,4,4,2,3,1.0,10,2.3,1.4,0.3,0.6,0.4,1.4,1.7,1.0717,0.2264,0.0227,0.2264,0.096,6.8,6.8,6.0,10.5,0.0,-4.5,2.5,1.0,1,0,0,0
G1,2022-05-14,18:00:00,Olympiakos,PAOK,1.0,1.0,D,1.0,1.0,D,1.98,3.3,3.81,2.03,3.45,4.0,1.63,2.2,1.7,2.27,1960.5,1772.1,188.4,3732.6,0.0505,0,6,9,0,1,0.6667,0.6,0.0,0.0667,6,8,3,-1,4,3,3,0,0,4,4,0,0,0,0,3,41,6,2,2,5,0.75,10,2.5,2.1,0.8,1.7,1.5,0.5,0.8,1.0705,0.0499,0.0253,0.0499,0.3439,10.1,6.9,6.2,8.3,3.2,-2.1,1.4,-0.6,0,1,0,1
G1,2022-05-15,17:30:00,Ionikos,Panetolikos,3.0,1.0,H,1.0,0.0,H,2.07,3.3,3.5,2.14,3.49,3.8,1.73,2.05,1.8,2.17,1477.4,1493.5,-16.1,2970.8,0.0054,0,9,13,5,5,1.0,0.8667,0.5556,0.3333,4,8,5,5,0,8,8,0,0,2,1,0,0,0,0,3,42,0,1,1,-1,0.0,2,1.4,1.7,1.3,1.6,1.2,1.2,-0.2,1.0718,0.0857,0.0338,0.0857,0.1263,9.5,10.3,8.4,7.7,-0.8,0.7,-1.0,0.6,1,0,0,0
G1,2022-05-15,17:30:00,Lamia,Atromitos,0.0,0.0,D,0.0,0.0,D,2.54,3.12,2.8,2.63,3.35,2.96,1.67,2.13,1.74,2.24,1461.2,1523.4,-62.2,2984.5,0.0208,0,4,4,2,6,0.4444,0.2667,0.2222,0.4,2,-2,4,-2,6,8,8,0,0,2,1,0,0,0,0,3,42,1,3,6,-3,0.25,10,0.7,0.8,1.6,0.9,0.9,1.4,-0.2,1.0714,0.0737,0.0354,0.0571,0.1438,7.2,8.6,6.2,9.6,-1.4,-3.4,1.3,-0.7,0,1,0,1
G1,2022-05-15,17:30:00,Asteras Tripolis,Apollon,2.0,2.0,D,0.0,0.0,D,1.49,3.98,6.63,1.55,4.2,7.5,1.7,2.09,1.8,2.24,1579.5,1381.5,198.0,2961.1,0.0669,0,1,2,2,8,0.1111,0.1333,0.2222,0.5333,-1,-6,0,-4,4,7,8,-1,0,2,2,0,0,0,0,3,42,9,0,1,13,0.8,10,1.6,1.0,1.0,0.6,0.5,2.1,1.0,1.0732,0.1312,0.0403,0.1312,0.1985,8.0,6.9,6.2,10.1,1.1,-3.9,-0.1,-0.6,0,1,0,0
G1,2022-05-17,18:00:00,AEK,Olympiakos,2.0,3.0,A,1.0,1.0,D,2.23,3.29,3.16,2.31,3.55,3.3,1.84,1.93,1.92,2.0,1729.4,1954.3,-224.9,3683.7,0.061,1,4,8,4,10,0.4444,0.5333,0.4444,0.6667,0,-2,0,-2,2,3,3,0,0,3,4,1,0,0,0,3,42,0,7,3,-15,0.0,10,1.4,1.4,0.9,1.6,1.0,0.6,-0.2,1.0688,0.079,0.0359,0.0443,-0.1287,8.7,7.5,10.0,6.8,1.2,3.2,0.0,0.6,0,0,1,0
G1,2022-05-17,18:00:00,Giannina,Aris,0.0,3.0,A,0.0,2.0,A,4.16,3.18,1.94,4.4,3.36,2.0,1.55,2.38,1.57,2.55,1576.6,1720.1,-143.5,3296.7,0.0435,0,3,3,6,9,0.3333,0.2,0.6667,0.6,-3,-6,3,3,0,3,3,0,0,3,3,1,0,0,0,3,42,5,1,4,10,0.8,10,1.8,1.1,0.9,1.4,0.9,0.9,0.4,1.0703,0.0577,0.0577,0.0309,0.1711,6.0,12.4,9.2,6.9,-6.4,2.3,-2.8,-0.9,0,0,1,0
G1,2022-05-17,18:00:00,PAOK,Panathinaikos,2.0,0.0,H,2.0,0.0,H,2.22,3.05,3.45,2.33,3.25,3.69,1.54,2.39,1.57,2.52,1778.3,1766.9,11.4,3545.2,0.0032,0,1,2,7,13,0.1111,0.1333,0.7778,0.8667,-6,-11,0,1,-1,3,3,0,0,4,3,1,0,0,0,3,42,3,4,3,-3,0.5,10,1.8,1.3,0.7,1.5,1.1,0.7,0.3,1.0682,0.0696,0.0495,0.0696,0.1934,6.4,8.2,8.3,6.7,-1.8,1.6,-2.1,-0.4,1,0,0,1
G1,2022-08-19,19:30,Volos NFC,Asteras Tripolis,3.0,3.0,D,1.0,1.0,D,2.56,3.15,2.77,2.74,3.35,2.88,1.66,2.18,1.71,2.24,1551.3,1573.1,-21.8,3124.4,0.007,0,5,9,1,2,0.5556,0.6,0.1111,0.1333,4,7,1,0,1,30,30,0,0,0,0,0,0,1,0,1,3,1,5,2,-8,0.25,8,1.5,1.4,1.0,1.0,0.9,1.4,0.5,1.0691,0.0703,0.0703,0.0397,0.2035,11.6,10.0,8.4,6.9,1.6,1.5,1.2,0.1,0,1,0,0
G1,2022-08-20,19:45,PAOK,Panetolikos,1.0,0.0,H,1.0,0.0,H,1.29,5.01,10.46,1.32,5.5,13.0,1.95,1.81,2.06,1.88,1789.5,1481.2,308.3,3270.7,0.0943,1,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,30,30,0,0,0,0,0,0,1,0,1,3,10,0,0,18,1.0,10,1.8,1.3,0.7,1.3,1.1,1.4,0.5,1.0704,0.2428,0.0233,0.2428,0.174,6.3,8.3,8.5,8.7,-2.0,-0.2,-2.0,0.7,1,0,0,1
G1,2022-08-20,19:30,Lamia,AEK,0.0,3.0,A,0.0,1.0,A,6.99,3.91,1.49,8.5,4.14,1.54,1.64,2.19,1.71,2.25,1461.1,1723.8,-262.7,3184.9,0.0825,1,5,5,3,5,0.5556,0.3333,0.3333,0.3333,2,0,5,1,4,30,30,0,0,0,0,0,0,1,0,1,3,0,8,2,-14,0.0,10,0.8,0.8,1.5,1.2,1.3,1.4,-0.4,1.07,0.216,0.216,0.0336,0.1144,6.6,8.2,9.2,8.8,-1.6,0.4,-1.7,-1.3,0,0,1,0
G1,2022-08-20,18:00,Atromitos,OFI Crete,3.0,1.0,H,2.0,1.0,H,2.12,3.21,3.47,2.25,3.5,3.8,1.74,2.04,1.8,2.12,1523.4,1524.8,-1.4,3048.2,0.0005,0,2,6,3,4,0.2222,0.4,0.3333,0.2667,-1,2,-2,2,-4,30,30,0,0,0,0,0,0,0,0,1,3,1,3,6,-4,0.2,10,1.4,1.1,1.3,0.9,0.9,1.7,0.5,1.0714,0.0951,0.0613,0.0951,0.1572,7.1,8.5,10.9,8.5,-1.4,2.4,-1.4,-1.2,1,0,0,0
G1,2022-08-21,18:30,Aris,Levadeiakos,3.0,0.0,H,2.0,0.0,H,1.4,4.39,7.87,1.44,4.8,9.4,1.81,1.95,1.9,2.03,1733.5,1435.1,298.4,3168.6,0.0942,1,9,9,0,1,1.0,0.6,0.0,0.0667,9,8,9,-1,10,30,30,0,0,0,0,0,0,0,0,1,3,5,3,2,7,0.8,10,1.8,1.1,0.7,0.6,0.2,1.4,1.2,1.0691,0.1944,0.0286,0.1944,0.2248,9.1,7.0,5.1,9.8,2.1,-4.7,2.4,0.6,1,0,0,0
G1,2022-08-21,18:00,Panathinaikos,Ionikos,1.0,0.0,H,1.0,0.0,H,1.32,4.85,9.43,1.36,5.5,11.0,1.92,1.85,2.0,1.95,1755.6,1489.7,266.0,3245.3,0.082,1,6,10,9,15,0.6667,0.6667,1.0,1.0,-3,-5,2,3,-1,30,30,0,0,0,0,0,0,0,0,1,3,4,1,1,7,0.6666666666666666,6,2.3,1.6,0.3,1.7,1.4,1.2,0.6,1.0698,0.1665,0.0303,0.1665,0.1656,8.0,7.1,9.7,10.3,0.9,-0.6,0.9,1.3,1,0,0,1
