Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
N1,2005-10-16,,Vitesse,Den Haag,3.0,1.0,H,1.0,1.0,D,1.72,3.5,4.33,1.87,3.55,4.55,1.98,1.68,2.14,1.71,1520.6,1442.2,78.5,2962.8,0.0265,0,3,6,4,5,0.3333,0.4,0.4444,0.3333,-1,1,0,3,-3,15,15,0,0,0,0,0,0,0,0,1,11,2,1,1,4,0.5,4,1.4,1.7,1.9,0.6,1.2,2.4,0.8,1.0981,0.0872,0.0872,0.0508,0.1721,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-10-21,,Heracles,Nijmegen,0.0,2.0,A,0.0,2.0,A,2.25,3.4,2.6,2.45,3.5,3.1,2.03,1.67,2.19,1.77,1486.7,1466.6,20.1,2953.4,0.0068,0,1,4,3,4,0.1111,0.2667,0.3333,0.2667,-2,0,-2,2,-4,6,5,1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.0,0.75,2.0,0.6,0.9,1.8,0.4,1.1232,0.1923,0.0889,0.1923,0.2311,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2005-10-22,,NAC Breda,Twente,1.0,1.0,D,0.0,0.0,D,2.1,3.2,3.0,3.1,3.5,3.3,1.97,1.69,2.03,1.8,1471.9,1556.4,-84.4,3028.3,0.0279,0,6,10,6,7,0.6667,0.6667,0.6667,0.4667,0,3,2,5,-3,7,7,0,0,1,1,0,0,0,0,1,12,2,3,4,-3,0.2,9,1.0,1.3,1.8,1.6,1.4,0.9,-0.6,1.122,0.4762,0.4762,0.1,0.0548,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2005-10-22,,Roosendaal,Vitesse,0.0,3.0,A,0.0,1.0,A,2.75,3.25,2.2,3.0,3.4,2.4,1.98,1.69,2.1,1.75,1392.3,1528.6,-136.3,2921.0,0.0467,0,0,1,6,9,0.0,0.0667,0.6667,0.6,-6,-8,-1,3,-4,6,6,0,0,1,1,0,0,0,0,1,12,4,3,1,1,0.5,8,0.9,0.8,1.4,1.5,1.2,1.6,-0.6,1.1259,0.0909,0.0909,0.0909,0.0828,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2005-10-22,,Sparta,Roda JC,2.0,3.0,A,1.0,1.0,D,2.2,3.25,2.75,2.5,3.45,3.0,1.99,1.68,2.12,1.74,1349.4,1556.3,-206.9,2905.7,0.0712,1,4,8,6,6,0.4444,0.5333,0.6667,0.4,-2,2,0,6,-6,8,6,2,0,1,1,0,0,0,0,1,12,0,3,1,-7,0.0,4,0.8,0.5,1.9,0.8,1.9,2.6,0.0,1.1259,0.1364,0.1364,0.0909,-0.0911,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2005-10-23,,Heerenveen,Utrecht,1.0,1.0,D,0.0,1.0,A,1.9,3.25,3.4,1.97,3.5,4.0,2.15,1.57,2.35,1.62,1608.4,1501.6,106.8,3110.0,0.0343,0,6,6,6,9,0.6667,0.4,0.6667,0.6,0,-3,6,3,3,8,7,1,0,1,1,0,0,0,0,1,12,2,4,1,0,0.3333333333333333,7,1.6,2.4,2.0,1.0,0.9,1.0,0.6,1.1281,0.1765,0.0368,0.1765,0.268,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2005-10-23,,Waalwijk,Feyenoord,2.0,1.0,H,1.0,0.0,H,3.4,3.25,1.9,4.53,3.75,1.95,2.18,1.56,2.4,1.65,1540.7,1705.6,-164.9,3246.3,0.0508,0,0,6,6,12,0.0,0.4,0.6667,0.8,-6,-6,-6,0,-6,8,7,1,0,1,1,0,0,0,0,1,12,1,4,2,-4,0.25,7,1.9,1.7,1.5,2.1,2.6,1.6,-0.2,1.1281,0.3324,0.3324,0.0263,0.106,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-10-23,,PSV Eindhoven,Ajax,1.0,0.0,H,1.0,0.0,H,1.9,3.25,3.4,2.0,3.5,4.25,1.97,1.68,2.05,1.75,1854.1,1766.1,88.0,3620.2,0.0243,0,9,12,7,8,1.0,0.8,0.7778,0.5333,2,4,6,6,0,8,8,0,0,1,1,0,0,0,0,1,12,3,1,3,6,0.0,7,3.0,2.9,0.5,2.4,2.1,1.1,0.6,1.1281,0.25,0.0526,0.25,0.2464,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-10-23,,AZ Alkmaar,Willem II,5.0,1.0,H,2.0,1.0,H,1.4,3.75,7.0,1.5,4.6,9.0,2.32,1.49,2.55,1.55,1620.2,1509.2,111.1,3129.4,0.0355,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,8,9,-1,0,1,1,0,0,0,0,1,12,2,2,4,2,0.25,8,2.3,2.8,1.2,1.2,1.1,1.4,1.1,1.1238,0.2857,0.0714,0.2857,0.1037,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-10-23,,Groningen,Den Haag,3.0,1.0,H,2.0,0.0,H,1.8,3.4,3.6,1.9,3.6,4.2,1.94,1.72,2.13,1.85,1438.6,1434.2,4.4,2872.7,0.0015,0,3,6,3,5,0.3333,0.4,0.3333,0.3333,0,1,0,1,-1,7,7,0,0,1,1,0,0,0,0,1,12,3,1,0,4,1.0,4,1.1,1.0,1.2,0.5,1.2,2.6,0.6,1.1275,0.1667,0.0556,0.1667,0.1127,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-10-28,,Ajax,Heerenveen,0.0,0.0,D,0.0,0.0,D,1.4,4.33,7.5,1.45,4.33,8.0,2.24,1.53,2.4,1.6,1760.6,1603.5,157.2,3364.1,0.0467,0,4,8,4,7,0.4444,0.5333,0.4444,0.4667,0,1,0,1,-1,5,5,0,0,2,2,0,0,0,0,1,13,3,3,1,0,1.0,7,1.8,1.6,1.0,1.7,1.6,1.3,0.1,1.0786,0.0667,0.0357,0.0667,0.1249,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2005-10-29,,Waalwijk,NAC Breda,4.0,1.0,H,1.0,1.0,D,1.9,3.3,3.6,2.2,3.45,3.75,2.04,1.64,2.15,1.7,1553.1,1472.0,81.1,3025.0,0.0268,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,6,7,-1,0,2,2,0,0,0,0,1,13,6,1,1,10,0.75,8,1.9,1.8,1.6,1.1,1.0,1.7,0.8,1.1071,0.1579,0.1579,0.0417,0.2293,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-10-29,,Den Haag,AZ Alkmaar,0.0,2.0,A,0.0,1.0,A,4.2,3.5,1.72,5.4,3.85,1.8,2.24,1.52,2.45,1.55,1423.5,1630.1,-206.6,3053.6,0.0677,1,3,4,6,9,0.3333,0.2667,0.6667,0.6,-3,-5,2,3,-1,6,6,0,0,2,2,0,0,0,0,1,13,2,2,0,-1,0.5,4,1.7,1.4,1.2,0.9,1.7,2.1,0.8,1.1052,0.2857,0.2857,0.0465,0.0975,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2005-10-29,,Twente,PSV Eindhoven,0.0,1.0,A,0.0,0.0,D,4.5,3.4,1.66,4.8,3.7,1.8,2.0,1.66,2.15,1.8,1556.3,1859.6,-303.3,3415.9,0.0888,1,7,8,9,12,0.7778,0.5333,1.0,0.8,-2,-4,6,6,0,7,6,1,0,2,2,0,0,0,0,1,13,0,5,3,-7,0.0,8,1.7,1.5,0.9,2.1,1.8,0.6,-0.4,1.1187,0.0882,0.0667,0.0843,0.0084,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2005-10-29,,Vitesse,Heracles,5.0,1.0,H,2.0,1.0,H,1.61,3.75,4.5,1.67,3.9,6.5,2.11,1.6,2.2,1.69,1543.3,1468.5,74.8,3011.8,0.0248,0,6,9,1,1,0.6667,0.6,0.1111,0.0667,5,8,3,1,2,7,8,-1,0,2,2,0,0,0,0,1,13,0,0,0,0,0.5,0,1.4,1.7,1.9,1.75,1.0,1.0,-0.35,1.11,0.4444,0.0373,0.4444,0.1375,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-10-30,,Utrecht,Roosendaal,4.0,1.0,H,1.0,0.0,H,1.5,3.75,6.0,1.5,4.4,8.0,2.13,1.58,2.3,1.62,1506.5,1377.7,128.8,2884.2,0.0447,0,4,10,0,1,0.4444,0.6667,0.0,0.0667,4,9,-2,-1,-1,7,8,-1,0,2,2,0,0,0,0,1,13,4,1,2,7,0.5,7,1.0,1.3,1.8,0.9,0.8,2.8,0.1,1.1,0.3333,0.0,0.3333,0.1525,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-10-30,,Willem II,Feyenoord,1.0,3.0,A,0.0,2.0,A,4.33,3.5,1.66,6.2,3.75,1.7,2.12,1.59,2.4,1.65,1499.2,1693.2,-194.0,3192.5,0.0608,0,1,7,3,9,0.1111,0.4667,0.3333,0.6,-2,-2,-5,-3,-2,7,7,0,0,1,2,0,0,0,0,1,13,1,6,1,-13,0.25,8,1.6,1.3,1.0,1.8,2.0,1.6,-0.2,1.1191,0.4319,0.4319,0.0241,0.1224,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2005-10-30,,Groningen,Roda JC,1.0,0.0,H,0.0,0.0,D,2.0,3.3,3.3,2.25,3.45,3.3,2.03,1.65,2.15,1.72,1449.2,1562.8,-113.6,3012.1,0.0377,0,6,9,9,9,0.6667,0.6,1.0,0.6,-3,0,3,9,-6,7,8,-1,0,2,2,0,0,0,0,1,13,0,5,3,-12,0.0,8,1.4,1.3,1.2,1.1,2.2,2.6,0.3,1.1061,0.125,0.125,0.0,-0.0145,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-10-30,,Nijmegen,Sparta,0.0,0.0,D,0.0,0.0,D,1.8,3.3,4.0,1.91,3.55,4.5,2.0,1.68,2.1,1.85,1484.9,1342.9,142.0,2827.8,0.0502,0,6,7,1,5,0.6667,0.4667,0.1111,0.3333,5,2,5,-3,8,9,8,1,0,2,1,0,0,0,0,1,13,1,1,2,-1,0.0,4,1.8,1.7,1.1,0.6,0.5,2.1,1.2,1.1086,0.125,0.0611,0.125,0.271,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2005-11-04,,Roosendaal,Waalwijk,1.0,1.0,D,1.0,0.0,H,3.6,3.4,1.83,4.0,3.6,2.0,2.01,1.68,2.1,1.78,1369.8,1562.8,-193.0,2932.6,0.0658,0,0,0,6,6,0.0,0.0,0.6667,0.4,-6,-6,0,6,-6,5,6,-1,0,2,2,0,0,0,1,2,14,1,5,1,-8,0.0,7,0.8,0.8,1.7,1.3,1.1,1.7,-0.5,1.1183,0.1111,0.1111,0.0929,0.0817,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2005-11-05,,Twente,Willem II,3.0,1.0,H,0.0,0.0,D,1.8,3.3,4.0,1.8,3.65,5.6,1.92,1.76,2.1,1.95,1551.9,1489.4,62.5,3041.3,0.0205,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,7,6,1,0,2,2,0,0,0,1,2,14,4,1,4,6,0.4,9,1.6,1.5,1.0,1.2,1.2,1.5,0.4,1.1086,0.4,0.0,0.4,0.1808,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-11-05,,PSV Eindhoven,Sparta,3.0,0.0,H,2.0,0.0,H,1.2,5.5,11.0,1.22,6.8,19.0,2.26,1.52,2.6,1.6,1864.0,1348.6,515.4,3212.6,0.1604,1,9,15,2,5,1.0,1.0,0.2222,0.3333,7,10,3,-1,4,7,6,1,0,2,2,0,0,0,1,2,14,3,1,0,4,1.0,4,3.0,2.6,0.4,0.6,0.4,2.0,2.4,1.1061,0.7273,0.0167,0.7273,0.2133,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-11-05,,AZ Alkmaar,Heracles,2.0,2.0,D,1.0,0.0,H,1.16,6.0,11.0,1.25,6.5,15.0,2.67,1.37,2.9,1.42,1639.5,1457.0,182.5,3096.4,0.0589,0,6,9,1,1,0.6667,0.6,0.1111,0.0667,5,8,3,1,2,7,7,0,0,2,1,0,0,0,1,2,14,0,0,0,0,0.5,0,2.5,3.2,1.2,1.4,1.0,1.8,1.1,1.1196,0.3636,0.0776,0.3636,0.0406,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
N1,2005-11-05,,Roda JC,NAC Breda,3.0,3.0,D,2.0,1.0,H,1.9,3.4,3.5,2.0,3.5,4.0,2.06,1.63,2.2,1.71,1552.0,1462.3,89.7,3014.2,0.0298,0,6,9,1,7,0.6667,0.6,0.1111,0.4667,5,2,3,-5,8,6,7,-1,0,2,2,0,0,0,1,2,14,1,2,6,-4,0.25,9,1.6,1.4,1.2,1.1,1.1,1.7,0.5,1.1061,0.1429,0.0526,0.1429,0.2391,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
N1,2005-11-06,,Feyenoord,Vitesse,0.0,0.0,D,0.0,0.0,D,1.36,4.0,7.5,1.4,4.5,9.99,2.34,1.49,2.65,1.61,1703.0,1554.8,148.2,3257.8,0.0455,0,6,9,9,12,0.6667,0.6,1.0,0.8,-3,-3,3,6,-3,7,8,-1,0,2,1,0,0,0,1,2,14,3,2,4,4,0.75,9,2.4,3.4,1.4,1.5,1.3,1.5,0.9,1.1186,0.332,0.0294,0.332,0.1211,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2005-11-06,,Heerenveen,Groningen,4.0,0.0,H,2.0,0.0,H,1.83,3.4,3.75,1.91,3.55,4.2,1.98,1.73,2.1,1.85,1609.5,1460.1,149.4,3069.6,0.0487,0,5,8,6,9,0.5556,0.5333,0.6667,0.6,-1,-1,2,3,-1,9,7,2,0,2,2,0,0,0,1,2,14,4,1,3,4,0.75,8,1.7,2.5,1.8,0.9,1.6,2.1,0.8,1.1072,0.12,0.0437,0.12,0.286,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-11-06,,Nijmegen,Ajax,1.0,0.0,H,0.0,0.0,D,4.5,3.3,1.72,5.0,3.55,1.74,1.96,1.7,2.1,1.76,1479.2,1754.6,-275.5,3233.8,0.0852,1,7,7,2,8,0.7778,0.4667,0.2222,0.5333,5,-1,7,-4,11,7,9,-2,-1,1,2,0,0,0,1,2,14,1,5,2,-9,0.25,8,1.6,1.6,1.1,2.1,1.9,1.1,-0.5,1.1066,0.1111,0.1111,0.0116,0.0337,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-11-06,,Utrecht,Den Haag,1.0,1.0,D,0.0,0.0,D,1.53,3.75,5.0,1.65,3.8,5.75,2.06,1.63,2.2,1.75,1514.4,1414.2,100.2,2928.6,0.0342,0,4,10,0,3,0.4444,0.6667,0.0,0.2,4,7,-2,-3,1,7,8,-1,0,2,2,0,0,0,1,2,14,2,1,1,3,1.0,4,1.3,1.6,1.7,0.4,1.3,2.9,0.9,1.1203,0.15,0.0784,0.15,0.1437,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2005-11-18,,Willem II,Vitesse,3.0,4.0,A,1.0,3.0,A,2.5,3.2,2.5,2.7,3.5,2.61,1.97,1.71,2.15,1.88,1480.9,1560.6,-79.7,3041.6,0.0262,0,0,1,7,10,0.0,0.0667,0.7778,0.6667,-7,-9,-1,4,-5,13,12,1,0,1,1,0,0,0,1,2,16,2,4,4,-6,0.2,10,1.6,1.3,1.0,1.3,1.1,1.4,0.3,1.1125,0.0937,0.08,0.044,0.1265,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2005-11-19,,Ajax,Twente,2.0,0.0,H,0.0,0.0,D,1.44,3.75,6.5,1.52,4.35,7.5,2.07,1.64,2.2,1.75,1739.6,1560.4,179.2,3300.0,0.0543,0,1,5,4,10,0.1111,0.3333,0.4444,0.6667,-3,-5,-3,-2,-1,13,14,-1,0,1,1,0,0,0,1,2,16,6,1,0,9,1.0,7,1.8,1.6,1.0,1.4,1.4,1.0,0.4,1.115,0.16,0.0556,0.1538,0.1848,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-11-19,,Den Haag,Nijmegen,0.0,1.0,A,0.0,0.0,D,2.37,3.2,2.62,2.5,3.4,2.9,1.93,1.74,2.07,1.95,1419.0,1494.2,-75.1,2913.2,0.0258,0,1,4,7,10,0.1111,0.2667,0.7778,0.6667,-6,-6,-2,4,-6,13,13,0,0,1,1,0,0,0,1,2,16,2,1,0,3,0.5,3,1.4,1.3,1.4,0.9,1.0,1.5,0.5,1.1161,0.1069,0.0549,0.1069,0.1146,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2005-11-19,,NAC Breda,Utrecht,0.0,1.0,A,0.0,1.0,A,1.9,3.25,3.5,2.1,3.5,3.7,2.03,1.65,2.2,1.75,1466.9,1509.5,-42.6,2976.4,0.0143,0,2,5,5,8,0.2222,0.3333,0.5556,0.5333,-3,-3,-1,2,-3,14,13,1,0,1,1,0,0,0,1,2,16,3,3,2,-4,0.5,8,1.1,1.3,1.5,1.0,1.0,1.1,0.1,1.1197,0.1053,0.1053,0.0571,0.0693,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2005-11-19,,Waalwijk,PSV Eindhoven,4.0,4.0,D,1.0,2.0,A,4.33,3.25,1.72,4.7,3.6,1.8,2.09,1.61,2.2,1.68,1559.7,1865.1,-305.3,3424.8,0.0891,1,7,7,9,15,0.7778,0.4667,1.0,1.0,-2,-8,7,3,4,15,14,1,0,0,1,0,0,0,1,2,16,1,8,1,-18,0.2,10,2.2,2.1,1.3,2.1,1.6,0.6,0.1,1.12,0.1077,0.0855,0.0465,-0.0011,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
N1,2005-11-20,,Roda JC,Feyenoord,2.0,3.0,A,2.0,2.0,D,3.75,3.3,1.8,4.0,3.5,2.02,2.15,1.54,2.3,1.6,1547.3,1697.2,-149.8,3244.5,0.0462,0,4,10,4,7,0.4444,0.6667,0.4444,0.4667,0,3,-2,1,-3,15,14,1,0,0,1,0,0,0,1,2,16,1,5,2,-14,0.25,8,1.4,1.3,1.5,1.8,2.1,1.7,-0.4,1.1253,0.1222,0.0667,0.1222,0.1501,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2005-11-20,,Groningen,AZ Alkmaar,0.0,0.0,D,0.0,0.0,D,3.75,3.2,1.83,4.25,3.5,2.0,2.09,1.6,2.2,1.7,1451.8,1633.0,-181.2,3084.8,0.0587,0,6,9,7,10,0.6667,0.6,0.7778,0.6667,-1,-1,3,4,-1,14,15,-1,0,1,0,0,0,0,1,2,16,0,7,1,-10,0.0,8,1.7,1.4,1.1,0.9,1.6,2.0,0.8,1.1256,0.1333,0.1333,0.0929,0.1083,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2005-11-20,,Heracles,Roosendaal,3.0,0.0,H,1.0,0.0,H,1.83,3.3,3.75,2.0,3.45,4.1,2.0,1.66,2.15,1.74,1463.4,1372.8,90.6,2836.3,0.0319,0,1,2,1,1,0.1111,0.1333,0.1111,0.0667,0,1,0,1,-1,15,16,-1,0,0,0,0,0,0,1,2,16,0,0,0,0,0.5,0,0.8,0.6,2.0,0.9,0.9,2.9,-0.1,1.1161,0.0933,0.0929,0.0933,0.2264,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-11-20,,Sparta,Heerenveen,1.0,2.0,A,0.0,1.0,A,2.6,3.2,2.4,3.0,3.4,2.5,2.06,1.62,2.3,1.7,1347.6,1617.8,-270.2,2965.3,0.0911,1,1,2,5,8,0.1111,0.1333,0.5556,0.5333,-4,-6,0,2,-2,15,14,1,0,0,1,0,0,0,1,2,16,0,3,1,-8,0.0,4,0.8,0.7,1.8,1.7,1.5,1.2,-0.9,1.1138,0.1538,0.1538,0.0417,-0.1053,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2005-11-27,,Utrecht,Ajax,1.0,0.0,H,0.0,0.0,D,3.1,3.2,2.1,3.5,3.5,2.15,1.91,1.75,2.04,1.86,1520.7,1744.7,-224.0,3265.4,0.0686,1,7,8,4,5,0.7778,0.5333,0.4444,0.3333,3,3,6,3,3,8,8,0,0,1,1,0,0,0,1,2,17,3,5,1,-4,0.75,9,1.4,1.7,1.7,1.8,1.8,1.2,-0.4,1.1113,0.129,0.129,0.0238,0.0015,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-11-27,,PSV Eindhoven,Den Haag,3.0,0.0,H,0.0,0.0,D,1.14,6.0,13.0,1.19,7.0,16.0,2.34,1.48,2.5,1.55,1859.4,1408.8,450.6,3268.2,0.1379,1,7,13,1,1,0.7778,0.8667,0.1111,0.0667,6,12,1,1,0,8,8,0,0,1,1,0,0,0,1,2,17,3,0,0,9,1.0,3,3.0,2.5,0.4,0.2,1.0,2.7,2.8,1.1208,0.2308,0.0439,0.2308,0.1698,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-11-27,,AZ Alkmaar,Roda JC,2.0,0.0,H,1.0,0.0,H,1.4,3.75,7.5,1.45,4.3,8.15,2.41,1.45,2.7,1.5,1630.2,1539.2,91.0,3169.5,0.0287,0,5,8,1,7,0.5556,0.5333,0.1111,0.4667,4,1,2,-5,7,7,7,0,0,1,1,0,0,0,1,2,17,0,5,3,-11,0.0,8,2.3,3.1,1.2,1.0,2.1,2.6,1.3,1.1143,0.1467,0.0357,0.0867,0.0754,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-11-27,,Feyenoord,Heracles,7.0,1.0,H,3.0,0.0,H,1.25,4.5,11.0,1.27,6.25,16.0,2.42,1.46,2.7,1.6,1705.3,1472.8,232.5,3178.1,0.0732,1,7,10,4,5,0.7778,0.6667,0.4444,0.3333,3,5,4,3,1,7,7,0,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,2.2,3.1,1.4,1.333,1.167,1.833,0.867,1.1131,0.4545,0.016,0.4545,0.1322,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-11-27,,Heerenveen,Roosendaal,2.0,0.0,H,1.0,0.0,H,1.28,4.33,9.5,1.36,5.5,11.5,2.35,1.48,2.54,1.6,1622.9,1363.5,259.3,2986.4,0.0868,1,7,11,1,1,0.7778,0.7333,0.1111,0.0667,6,10,3,1,2,7,7,0,0,1,1,0,0,0,1,2,17,4,1,1,9,1.0,6,2.0,2.8,1.6,0.9,0.9,2.9,1.1,1.1175,0.2702,0.0625,0.2105,0.1703,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-11-29,,Vitesse,Waalwijk,4.0,2.0,H,1.0,1.0,D,2.0,3.2,3.2,2.0,3.6,3.7,2.06,1.63,2.2,1.67,1570.8,1565.4,5.4,3136.2,0.0017,0,7,13,5,8,0.7778,0.8667,0.5556,0.5333,2,5,1,2,-1,11,10,1,0,1,1,1,0,0,1,2,18,2,2,4,-1,0.4,8,1.7,2.1,1.7,1.1,1.0,1.7,0.6,1.125,0.1562,0.0,0.1562,0.1624,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2005-11-30,,NAC Breda,Groningen,2.0,2.0,D,1.0,1.0,D,1.83,3.3,3.6,1.95,3.55,4.0,1.9,1.72,2.05,1.86,1455.7,1454.6,1.2,2910.3,0.0004,0,1,2,4,7,0.1111,0.1333,0.4444,0.4667,-3,-5,0,1,-1,11,10,1,0,1,1,1,0,0,1,2,18,3,3,3,3,0.4,9,1.1,1.2,1.4,0.6,1.2,2.4,0.5,1.1273,0.1111,0.0656,0.1111,0.1162,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
N1,2005-11-30,,Nijmegen,Willem II,2.0,0.0,H,1.0,0.0,H,1.72,3.4,4.33,1.84,4.33,4.52,1.93,1.79,2.01,1.91,1504.4,1470.8,33.7,2975.2,0.0113,0,7,13,0,1,0.7778,0.8667,0.0,0.0667,7,12,1,-1,2,11,12,-1,0,1,1,1,0,0,1,2,18,4,4,1,3,1.0,9,1.9,1.7,1.0,1.2,1.3,1.6,0.7,1.1065,0.2735,0.0698,0.0439,0.1195,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-11-30,,Twente,Sparta,1.0,0.0,H,0.0,0.0,D,1.72,3.4,4.33,1.75,3.75,5.75,1.86,1.87,1.95,2.05,1555.3,1342.5,212.9,2897.8,0.0735,1,3,7,1,2,0.3333,0.4667,0.1111,0.1333,2,5,-1,0,-1,11,10,1,0,1,1,1,0,0,1,2,18,2,1,1,0,1.0,4,1.6,1.5,1.1,0.6,0.2,1.9,1.0,1.1065,0.3279,0.0174,0.3279,0.3105,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2005-12-02,,Heracles,Roda JC,0.0,1.0,A,0.0,1.0,A,2.37,3.25,2.62,2.9,3.7,2.75,2.15,1.59,2.4,1.65,1466.0,1531.7,-65.7,2997.7,0.0219,0,4,4,1,4,0.4444,0.2667,0.1111,0.2667,3,0,4,-2,6,5,5,0,0,2,2,0,0,0,1,2,18,0,0,0,0,0.5,0,1.167,1.0,1.667,1.0,2.0,2.4,0.167,1.1113,0.2236,0.2236,0.0496,0.1265,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
